date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1613001600,{'peggedUSD': 12112073.14},{'peggedUSD': 0},{'peggedUSD': 12088077.21},{'peggedUSD': 0},{'peggedUSD': 12088077.21}
1613088000,{'peggedUSD': 15176894.79},{'peggedUSD': 0},{'peggedUSD': 15140569.62},{'peggedUSD': 0},{'peggedUSD': 15140569.62}
1613174400,{'peggedUSD': 17854235.76},{'peggedUSD': 0},{'peggedUSD': 17803637.99},{'peggedUSD': 0},{'peggedUSD': 17803637.99}
1613260800,{'peggedUSD': 18473752.81},{'peggedUSD': 0},{'peggedUSD': 18451111.18},{'peggedUSD': 0},{'peggedUSD': 18451111.18}
1613347200,{'peggedUSD': 18879781.37},{'peggedUSD': 0},{'peggedUSD': 18809949.32},{'peggedUSD': 0},{'peggedUSD': 18809949.32}
1613433600,{'peggedUSD': 18386639.51},{'peggedUSD': 0},{'peggedUSD': 18389937.16},{'peggedUSD': 0},{'peggedUSD': 18389937.16}
1613520000,{'peggedUSD': 18061967.19},{'peggedUSD': 0},{'peggedUSD': 18081450.98},{'peggedUSD': 0},{'peggedUSD': 18081450.98}
1613606400,{'peggedUSD': 18903388.37},{'peggedUSD': 0},{'peggedUSD': 18916125.28},{'peggedUSD': 0},{'peggedUSD': 18916125.28}
1613692800,{'peggedUSD': 19105626.86},{'peggedUSD': 0},{'peggedUSD': 19111152.94},{'peggedUSD': 0},{'peggedUSD': 19111152.94}
1613779200,{'peggedUSD': 19415727.51},{'peggedUSD': 0},{'peggedUSD': 19539006.12},{'peggedUSD': 0},{'peggedUSD': 19539006.12}
1613865600,{'peggedUSD': 19105312.1},{'peggedUSD': 0},{'peggedUSD': 19201917.36},{'peggedUSD': 0},{'peggedUSD': 19201917.36}
1613952000,{'peggedUSD': 18920912.35},{'peggedUSD': 0},{'peggedUSD': 18988853.9},{'peggedUSD': 0},{'peggedUSD': 18988853.9}
1614038400,{'peggedUSD': 17307061.54},{'peggedUSD': 0},{'peggedUSD': 17398191.37},{'peggedUSD': 0},{'peggedUSD': 17398191.37}
1614124800,{'peggedUSD': 16521738.58},{'peggedUSD': 0},{'peggedUSD': 16583018.92},{'peggedUSD': 0},{'peggedUSD': 16583018.92}
1614211200,{'peggedUSD': 15224675.41},{'peggedUSD': 0},{'peggedUSD': 15381315.48},{'peggedUSD': 0},{'peggedUSD': 15381315.48}
