date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1686182400,{'peggedUSD': 255539.49},{'peggedUSD': 0},{'peggedUSD': 255795.03},{'peggedUSD': 0},{'peggedUSD': 255795.03}
1686268800,{'peggedUSD': 255539.49},{'peggedUSD': 0},{'peggedUSD': 256050.57},{'peggedUSD': 0},{'peggedUSD': 256050.57}
1686355200,{'peggedUSD': 255539.49},{'peggedUSD': 0},{'peggedUSD': 255531.31},{'peggedUSD': 0},{'peggedUSD': 255531.31}
1686441600,{'peggedUSD': 254877.51},{'peggedUSD': 0},{'peggedUSD': 255132.39},{'peggedUSD': 0},{'peggedUSD': 255132.39}
1686528000,{'peggedUSD': 254877.51},{'peggedUSD': 0},{'peggedUSD': 255132.39},{'peggedUSD': 0},{'peggedUSD': 255132.39}
1686614400,{'peggedUSD': 254877.51},{'peggedUSD': 0},{'peggedUSD': 254826.03},{'peggedUSD': 0},{'peggedUSD': 254826.03}
1686700800,{'peggedUSD': 254877.51},{'peggedUSD': 0},{'peggedUSD': 254877.51},{'peggedUSD': 0},{'peggedUSD': 254877.51}
1686787200,{'peggedUSD': 256048.21},{'peggedUSD': 0},{'peggedUSD': 256048.21},{'peggedUSD': 0},{'peggedUSD': 256048.21}
1686873600,{'peggedUSD': 256048.21},{'peggedUSD': 0},{'peggedUSD': 255640.58},{'peggedUSD': 0},{'peggedUSD': 255640.58}
1686960000,{'peggedUSD': 256048.21},{'peggedUSD': 0},{'peggedUSD': 255869.75},{'peggedUSD': 0},{'peggedUSD': 255869.75}
1687046400,{'peggedUSD': 256048.21},{'peggedUSD': 0},{'peggedUSD': 255993.93},{'peggedUSD': 0},{'peggedUSD': 255993.93}
1687132800,{'peggedUSD': 256693.63},{'peggedUSD': 0},{'peggedUSD': 256596.09},{'peggedUSD': 0},{'peggedUSD': 256596.09}
1687219200,{'peggedUSD': 256693.63},{'peggedUSD': 0},{'peggedUSD': 256583.25},{'peggedUSD': 0},{'peggedUSD': 256583.25}
1687305600,{'peggedUSD': 249130.44},{'peggedUSD': 0},{'peggedUSD': 249877.83},{'peggedUSD': 0},{'peggedUSD': 249877.83}
1687392000,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249220.92},{'peggedUSD': 0},{'peggedUSD': 249220.92}
1687478400,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249135.15},{'peggedUSD': 0},{'peggedUSD': 249135.15}
1687564800,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249153.6},{'peggedUSD': 0},{'peggedUSD': 249153.6}
1687651200,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249824.54},{'peggedUSD': 0},{'peggedUSD': 249824.54}
1687737600,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249249.34},{'peggedUSD': 0},{'peggedUSD': 249249.34}
1687824000,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249320.65},{'peggedUSD': 0},{'peggedUSD': 249320.65}
1687910400,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 250073.86},{'peggedUSD': 0},{'peggedUSD': 250073.86}
1687996800,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249060.1},{'peggedUSD': 0},{'peggedUSD': 249060.1}
1688083200,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249277.77},{'peggedUSD': 0},{'peggedUSD': 249277.77}
1688169600,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249325.89}
1688256000,{'peggedUSD': 249325.89},{'peggedUSD': 0},{'peggedUSD': 249274.77},{'peggedUSD': 0},{'peggedUSD': 249274.77}
1688342400,{'peggedUSD': 249226.58},{'peggedUSD': 0},{'peggedUSD': 249186.95},{'peggedUSD': 0},{'peggedUSD': 249186.95}
1688428800,{'peggedUSD': 249226.58},{'peggedUSD': 0},{'peggedUSD': 249226.58},{'peggedUSD': 0},{'peggedUSD': 249226.58}
1688515200,{'peggedUSD': 249226.58},{'peggedUSD': 0},{'peggedUSD': 249226.58},{'peggedUSD': 0},{'peggedUSD': 249226.58}
1688601600,{'peggedUSD': 245719.61},{'peggedUSD': 0},{'peggedUSD': 245606.33},{'peggedUSD': 0},{'peggedUSD': 245606.33}
1688688000,{'peggedUSD': 243581.21},{'peggedUSD': 0},{'peggedUSD': 243440.42},{'peggedUSD': 0},{'peggedUSD': 243440.42}
1688774400,{'peggedUSD': 245258.99},{'peggedUSD': 0},{'peggedUSD': 245504.25},{'peggedUSD': 0},{'peggedUSD': 245504.25}
1688860800,{'peggedUSD': 245259.08},{'peggedUSD': 0},{'peggedUSD': 245259.08},{'peggedUSD': 0},{'peggedUSD': 245259.08}
1688947200,{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243397.89},{'peggedUSD': 0},{'peggedUSD': 243397.89}
1689033600,{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243519.68},{'peggedUSD': 0},{'peggedUSD': 243519.68}
1689120000,{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243581.8}
1689206400,{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243581.8},{'peggedUSD': 0},{'peggedUSD': 243581.8}
1689292800,{'peggedUSD': 243633.75},{'peggedUSD': 0},{'peggedUSD': 243877.39},{'peggedUSD': 0},{'peggedUSD': 243877.39}
1689379200,{'peggedUSD': 243633.75},{'peggedUSD': 0},{'peggedUSD': 243877.39},{'peggedUSD': 0},{'peggedUSD': 243877.39}
1689465600,{'peggedUSD': 243315.75},{'peggedUSD': 0},{'peggedUSD': 243559.07},{'peggedUSD': 0},{'peggedUSD': 243559.07}
1689552000,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1689638400,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1689724800,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1689811200,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243128.58},{'peggedUSD': 0},{'peggedUSD': 243128.58}
1689897600,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1689984000,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1690070400,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243442.31},{'peggedUSD': 0},{'peggedUSD': 243442.31}
1690156800,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1690243200,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243165.55},{'peggedUSD': 0},{'peggedUSD': 243165.55}
1690329600,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1690416000,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243442.31},{'peggedUSD': 0},{'peggedUSD': 243442.31}
1690502400,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243185.25},{'peggedUSD': 0},{'peggedUSD': 243185.25}
1690588800,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1690675200,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243113.51},{'peggedUSD': 0},{'peggedUSD': 243113.51}
1690761600,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243199.11}
1690848000,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243179.66},{'peggedUSD': 0},{'peggedUSD': 243179.66}
1690934400,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 243148.53},{'peggedUSD': 0},{'peggedUSD': 243148.53}
1691020800,{'peggedUSD': 243199.11},{'peggedUSD': 0},{'peggedUSD': 242942.78},{'peggedUSD': 0},{'peggedUSD': 242942.78}
