date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1627862400,{'peggedUSD': 25855504051.57},{'peggedUSD': 1479515515.02},{'peggedUSD': 25940753479.59},{'peggedUSD': 29527894509.01},{'peggedUSD': 0}
1627948800,{'peggedUSD': 25846020614.52},{'peggedUSD': 1479515515.02},{'peggedUSD': 25873415503.98},{'peggedUSD': 29462051166.95},{'peggedUSD': 0}
1628035200,{'peggedUSD': 25843604975.68},{'peggedUSD': 1469515515.02},{'peggedUSD': 26016666311.22},{'peggedUSD': 29638006894.11},{'peggedUSD': 0}
1628121600,{'peggedUSD': 26848329513.99},{'peggedUSD': 469515515.02},{'peggedUSD': 26677309197.9},{'peggedUSD': 30246952374.16},{'peggedUSD': 0}
1628208000,{'peggedUSD': 26860580609.42},{'peggedUSD': 468019291.04},{'peggedUSD': 26864199057.41},{'peggedUSD': 30445849776.59},{'peggedUSD': 0}
1628294400,{'peggedUSD': 26884574133.38},{'peggedUSD': 467899291.04},{'peggedUSD': 26919611409.82},{'peggedUSD': 30481542216.44},{'peggedUSD': 0}
1628380800,{'peggedUSD': 26915916934.62},{'peggedUSD': 467899291.04},{'peggedUSD': 26938077608.05},{'peggedUSD': 30466932595.88},{'peggedUSD': 0}
1628467200,{'peggedUSD': 26936693346.63},{'peggedUSD': 467899291.04},{'peggedUSD': 26978267019.66},{'peggedUSD': 30488852407.92},{'peggedUSD': 0}
1628553600,{'peggedUSD': 26923094333.05},{'peggedUSD': 479899291.04},{'peggedUSD': 27060243700.43},{'peggedUSD': 30584882185.57},{'peggedUSD': 0}
1628640000,{'peggedUSD': 26925115362.67},{'peggedUSD': 489899291.04},{'peggedUSD': 26893331673.84},{'peggedUSD': 30383959839.12},{'peggedUSD': 0}
1628726400,{'peggedUSD': 27075759506.29},{'peggedUSD': 389899291.04},{'peggedUSD': 27127857040.28},{'peggedUSD': 30578593381.88},{'peggedUSD': 0}
1628812800,{'peggedUSD': 27080020071.54},{'peggedUSD': 389899291.04},{'peggedUSD': 27113485560.23},{'peggedUSD': 30557585355.38},{'peggedUSD': 0}
1628899200,{'peggedUSD': 26906929819.28},{'peggedUSD': 489899291.04},{'peggedUSD': 26895401644.02},{'peggedUSD': 30406835620.41},{'peggedUSD': 0}
1628985600,{'peggedUSD': 26925887449.59},{'peggedUSD': 489899291.04},{'peggedUSD': 26929102837.6},{'peggedUSD': 30423501527.63},{'peggedUSD': 0}
1629072000,{'peggedUSD': 26892302239.84},{'peggedUSD': 489899291.04},{'peggedUSD': 26924407273.03},{'peggedUSD': 30456185275.33},{'peggedUSD': 0}
1629158400,{'peggedUSD': 26997221770.87},{'peggedUSD': 365899291.04},{'peggedUSD': 26992550651.13},{'peggedUSD': 30538584132.95},{'peggedUSD': 0}
1629244800,{'peggedUSD': 26994200663.19},{'peggedUSD': 365899291.04},{'peggedUSD': 27034234083.73},{'peggedUSD': 30589166614.31},{'peggedUSD': 0}
1629331200,{'peggedUSD': 27061631504.68},{'peggedUSD': 315799291.04},{'peggedUSD': 27110340269.15},{'peggedUSD': 30649035589.77},{'peggedUSD': 0}
1629417600,{'peggedUSD': 27120187947.82},{'peggedUSD': 265799291.04},{'peggedUSD': 27348499377.67},{'peggedUSD': 30901945297.91},{'peggedUSD': 0}
1629504000,{'peggedUSD': 27443676625.95},{'peggedUSD': 965799291.04},{'peggedUSD': 27475549132.05},{'peggedUSD': 30979906573.1},{'peggedUSD': 0}
1629590400,{'peggedUSD': 27488931070.76},{'peggedUSD': 965799291.04},{'peggedUSD': 27502161038.91},{'peggedUSD': 30958861722.28},{'peggedUSD': 0}
1629676800,{'peggedUSD': 27474721615.58},{'peggedUSD': 935799291.04},{'peggedUSD': 27628949348.39},{'peggedUSD': 31147839453.02},{'peggedUSD': 0}
1629763200,{'peggedUSD': 27673781846.95},{'peggedUSD': 715799291.04},{'peggedUSD': 27676250175.05},{'peggedUSD': 31196751208.27},{'peggedUSD': 0}
1629849600,{'peggedUSD': 29632587320.03},{'peggedUSD': 715799290.04},{'peggedUSD': 29691515399.51},{'peggedUSD': 33259979231.51},{'peggedUSD': 0}
1629936000,{'peggedUSD': 29643968130.32},{'peggedUSD': 630620326.27},{'peggedUSD': 29660435592.68},{'peggedUSD': 33262436194.22},{'peggedUSD': 0}
1630022400,{'peggedUSD': 29564084801.13},{'peggedUSD': 630620326.27},{'peggedUSD': 29470569629.13},{'peggedUSD': 33137235909.69},{'peggedUSD': 0}
1630108800,{'peggedUSD': 29548911977.85},{'peggedUSD': 629890326.27},{'peggedUSD': 29590064024.64},{'peggedUSD': 33289412917.09},{'peggedUSD': 0}
1630195200,{'peggedUSD': 29522161089.5},{'peggedUSD': 629890326.27},{'peggedUSD': 29547812180.01},{'peggedUSD': 33272000180.8},{'peggedUSD': 0}
1630281600,{'peggedUSD': 29485437014.36},{'peggedUSD': 629890326.27},{'peggedUSD': 29548218264.61},{'peggedUSD': 33313898252.43},{'peggedUSD': 0}
1630368000,{'peggedUSD': 29467438172.14},{'peggedUSD': 598790353.67},{'peggedUSD': 29448486076.6},{'peggedUSD': 33252815576.01},{'peggedUSD': 0}
1630454400,{'peggedUSD': 29475535591.67},{'peggedUSD': 578790452.67},{'peggedUSD': 29540682619.55},{'peggedUSD': 33367803017.2},{'peggedUSD': 0}
1630540800,{'peggedUSD': 29711518693.73},{'peggedUSD': 378790551.67},{'peggedUSD': 29745471216.77},{'peggedUSD': 33532490977.35},{'peggedUSD': 0}
1630627200,{'peggedUSD': 29728787924.08},{'peggedUSD': 378790551.67},{'peggedUSD': 29714385813.34},{'peggedUSD': 33477989545.06},{'peggedUSD': 0}
1630713600,{'peggedUSD': 29692567022.62},{'peggedUSD': 414790551.67},{'peggedUSD': 29658864170.09},{'peggedUSD': 33420238726.48},{'peggedUSD': 0}
1630800000,{'peggedUSD': 29712604663.47},{'peggedUSD': 394290551.67},{'peggedUSD': 29626503419.46},{'peggedUSD': 33381701128.99},{'peggedUSD': 0}
1630886400,{'peggedUSD': 29832933293.61},{'peggedUSD': 294290551.67},{'peggedUSD': 29845726196.12},{'peggedUSD': 33593114979.22},{'peggedUSD': 0}
1630972800,{'peggedUSD': 29884896309.74},{'peggedUSD': 234290551.67},{'peggedUSD': 29884042998.2},{'peggedUSD': 33637755321.9},{'peggedUSD': 0}
1631059200,{'peggedUSD': 29700402114.72},{'peggedUSD': 359290551.67},{'peggedUSD': 29745866819.98},{'peggedUSD': 33565017857.09},{'peggedUSD': 0}
1631145600,{'peggedUSD': 29725420031.08},{'peggedUSD': 336560551.67},{'peggedUSD': 29829796720.81},{'peggedUSD': 33654204395.5},{'peggedUSD': 0}
1631232000,{'peggedUSD': 29727751544.63},{'peggedUSD': 256160551.67},{'peggedUSD': 29839534888.72},{'peggedUSD': 33743253071.37},{'peggedUSD': 0}
1631318400,{'peggedUSD': 29802548031.84},{'peggedUSD': 165560551.67},{'peggedUSD': 29772283534.06},{'peggedUSD': 33673215894.44},{'peggedUSD': 0}
1631404800,{'peggedUSD': 29788070536.09},{'peggedUSD': 165560551.67},{'peggedUSD': 29859091830.92},{'peggedUSD': 33787811762.58},{'peggedUSD': 0}
1631491200,{'peggedUSD': 29670829205.29},{'peggedUSD': 225560553.67},{'peggedUSD': 29987538144.71},{'peggedUSD': 34006601496.59},{'peggedUSD': 0}
1631577600,{'peggedUSD': 29624294044.55},{'peggedUSD': 255260753.47},{'peggedUSD': 29697346311.76},{'peggedUSD': 33700645566.85},{'peggedUSD': 0}
1631664000,{'peggedUSD': 29304497978.53},{'peggedUSD': 265852992.49},{'peggedUSD': 29397395056.49},{'peggedUSD': 33702246214.87},{'peggedUSD': 0}
1631750400,{'peggedUSD': 29318228079.64},{'peggedUSD': 273352992.49},{'peggedUSD': 29353381970.4},{'peggedUSD': 33628519451.74},{'peggedUSD': 0}
1631836800,{'peggedUSD': 29301760153.54},{'peggedUSD': 262352992.49},{'peggedUSD': 29355172713.26},{'peggedUSD': 33660491824.01},{'peggedUSD': 0}
1631923200,{'peggedUSD': 29270978454.56},{'peggedUSD': 262222992.49},{'peggedUSD': 29404844059.93},{'peggedUSD': 33753036374.15},{'peggedUSD': 936.26}
1632009600,{'peggedUSD': 29217324197.08},{'peggedUSD': 262222992.49},{'peggedUSD': 29284399660.18},{'peggedUSD': 33676511141.78},{'peggedUSD': 1649.82}
1632096000,{'peggedUSD': 29437129836.04},{'peggedUSD': 62222992.49},{'peggedUSD': 29543945690.75},{'peggedUSD': 33922020357.52},{'peggedUSD': 773.84}
1632182400,{'peggedUSD': 29365904843.08},{'peggedUSD': 87222992.49},{'peggedUSD': 29372982994.98},{'peggedUSD': 33782516354.28},{'peggedUSD': 782.23}
1632268800,{'peggedUSD': 29300705773.85},{'peggedUSD': 167222992.49},{'peggedUSD': 29062719404.89},{'peggedUSD': 33420702954.85},{'peggedUSD': 775.69}
1632355200,{'peggedUSD': 29240630547.01},{'peggedUSD': 184722992.49},{'peggedUSD': 29262717699.86},{'peggedUSD': 33702313722.84},{'peggedUSD': 1182.93}
1632441600,{'peggedUSD': 29115322840.06},{'peggedUSD': 242222992.49},{'peggedUSD': 29153545952.86},{'peggedUSD': 33663511728.72},{'peggedUSD': 1223.64}
1632528000,{'peggedUSD': 29066960326.76},{'peggedUSD': 242032992.49},{'peggedUSD': 29068159480.55},{'peggedUSD': 33620952586.42},{'peggedUSD': 1323.09}
1632614400,{'peggedUSD': 28953855038.44},{'peggedUSD': 342032992.49},{'peggedUSD': 29036727866.18},{'peggedUSD': 33615506594.08},{'peggedUSD': 1377.97}
1632700800,{'peggedUSD': 28962332402.6},{'peggedUSD': 342032992.49},{'peggedUSD': 29066371390.17},{'peggedUSD': 33639975174.41},{'peggedUSD': 1378.97}
1632787200,{'peggedUSD': 28785303288.71},{'peggedUSD': 528408992.49},{'peggedUSD': 28633248046.28},{'peggedUSD': 33157110656.8},{'peggedUSD': 1366.78}
1632873600,{'peggedUSD': 28790156048.44},{'peggedUSD': 527459142.34},{'peggedUSD': 28699530816.91},{'peggedUSD': 33229210749.65},{'peggedUSD': 1468.4}
1632960000,{'peggedUSD': 28742631336.7},{'peggedUSD': 637459142.34},{'peggedUSD': 28844562849.22},{'peggedUSD': 33341963987.26},{'peggedUSD': 1478.26}
1633046400,{'peggedUSD': 28545170371.25},{'peggedUSD': 1022459142.34},{'peggedUSD': 28601231012.32},{'peggedUSD': 32903633150.08},{'peggedUSD': 1495.97}
1633132800,{'peggedUSD': 28506096934.3},{'peggedUSD': 1083229747.78},{'peggedUSD': 28571493259.89},{'peggedUSD': 32853566278.03},{'peggedUSD': 1509.49}
1633219200,{'peggedUSD': 28510215036.88},{'peggedUSD': 1083229747.78},{'peggedUSD': 28594902684.85},{'peggedUSD': 32875734767.79},{'peggedUSD': 1966.86}
1633305600,{'peggedUSD': 28553941420.59},{'peggedUSD': 1083229747.78},{'peggedUSD': 28616155055.93},{'peggedUSD': 32849786723.57},{'peggedUSD': 1965.31}
1633392000,{'peggedUSD': 28494816792.78},{'peggedUSD': 1083229747.78},{'peggedUSD': 28549480890.74},{'peggedUSD': 32841250470.52},{'peggedUSD': 2465.76}
1633478400,{'peggedUSD': 28439229840.2},{'peggedUSD': 1143229747.78},{'peggedUSD': 28505028559.63},{'peggedUSD': 32794068054.04},{'peggedUSD': 2476.76}
1633564800,{'peggedUSD': 28341387002.52},{'peggedUSD': 1163229747.78},{'peggedUSD': 28347436497.86},{'peggedUSD': 32705348357.34},{'peggedUSD': 3495.54}
1633651200,{'peggedUSD': 28182333923.27},{'peggedUSD': 1108229747.78},{'peggedUSD': 28238116599.38},{'peggedUSD': 32818199210},{'peggedUSD': 3501.72}
1633737600,{'peggedUSD': 28077352162.34},{'peggedUSD': 1148229747.78},{'peggedUSD': 28131910566.02},{'peggedUSD': 32776935722.68},{'peggedUSD': 3501.59}
1633824000,{'peggedUSD': 28048206598.52},{'peggedUSD': 1148229747.78},{'peggedUSD': 28100027030.95},{'peggedUSD': 32773808407.89},{'peggedUSD': 3844.89}
1633910400,{'peggedUSD': 28090047254.39},{'peggedUSD': 1088229747.78},{'peggedUSD': 28125756549.88},{'peggedUSD': 32815031798.75},{'peggedUSD': 3842.68}
1633996800,{'peggedUSD': 28341705908.99},{'peggedUSD': 818229747.78},{'peggedUSD': 28445055760.32},{'peggedUSD': 33163863627.52},{'peggedUSD': 3875.88}
1634083200,{'peggedUSD': 28365937303.45},{'peggedUSD': 768229747.78},{'peggedUSD': 28414516211.77},{'peggedUSD': 33150043868.48},{'peggedUSD': 2953.09}
1634169600,{'peggedUSD': 28449392707.84},{'peggedUSD': 698229747.78},{'peggedUSD': 28530111083.21},{'peggedUSD': 33257462020.05},{'peggedUSD': 2956.4}
1634256000,{'peggedUSD': 28273520250.82},{'peggedUSD': 908229747.78},{'peggedUSD': 28300119431.49},{'peggedUSD': 32984370751.86},{'peggedUSD': 2642.52}
1634342400,{'peggedUSD': 28404030740.31},{'peggedUSD': 888229747.78},{'peggedUSD': 28429610367.19},{'peggedUSD': 33003063465.16},{'peggedUSD': 2642.42}
1634428800,{'peggedUSD': 28501442144.23},{'peggedUSD': 813229747.78},{'peggedUSD': 28580661694.7},{'peggedUSD': 33140226560.29},{'peggedUSD': 2647.38}
1634515200,{'peggedUSD': 28508723677.26},{'peggedUSD': 813229747.78},{'peggedUSD': 28589839657.94},{'peggedUSD': 33142401510.7},{'peggedUSD': 2667.61}
1634601600,{'peggedUSD': 28477451645.92},{'peggedUSD': 806189887.64},{'peggedUSD': 28488180338.26},{'peggedUSD': 33067862127.85},{'peggedUSD': 2661.04}
1634688000,{'peggedUSD': 28471834990.86},{'peggedUSD': 803009457.63},{'peggedUSD': 28582092917.18},{'peggedUSD': 33183416655.9},{'peggedUSD': 2670.34}
1634774400,{'peggedUSD': 28353838069.38},{'peggedUSD': 808009457.63},{'peggedUSD': 28352830677.56},{'peggedUSD': 33049234462.67},{'peggedUSD': 2659.94}
