date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1626393600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.23},{'peggedUSD': 0},{'peggedUSD': 35.23}
1626480000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.83},{'peggedUSD': 0},{'peggedUSD': 34.83}
1626566400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.88},{'peggedUSD': 0},{'peggedUSD': 34.88}
1626652800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.87},{'peggedUSD': 0},{'peggedUSD': 34.87}
1626739200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.07},{'peggedUSD': 0},{'peggedUSD': 35.07}
1626825600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35},{'peggedUSD': 0},{'peggedUSD': 35}
1626912000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.02},{'peggedUSD': 0},{'peggedUSD': 35.02}
1626998400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.13},{'peggedUSD': 0},{'peggedUSD': 35.13}
1627084800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.04},{'peggedUSD': 0},{'peggedUSD': 35.04}
1627171200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.93},{'peggedUSD': 0},{'peggedUSD': 34.93}
1627257600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 35.25},{'peggedUSD': 0},{'peggedUSD': 35.25}
1627344000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.58},{'peggedUSD': 0},{'peggedUSD': 34.58}
1627430400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.84},{'peggedUSD': 0},{'peggedUSD': 34.84}
1627516800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.64},{'peggedUSD': 0},{'peggedUSD': 34.64}
1627603200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.91},{'peggedUSD': 0},{'peggedUSD': 34.91}
1627689600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.76},{'peggedUSD': 0},{'peggedUSD': 34.76}
1627776000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.69},{'peggedUSD': 0},{'peggedUSD': 34.69}
1627862400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.22},{'peggedUSD': 0},{'peggedUSD': 34.22}
1627948800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.41},{'peggedUSD': 0},{'peggedUSD': 34.41}
1628035200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.57},{'peggedUSD': 0},{'peggedUSD': 34.57}
1628121600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.21},{'peggedUSD': 0},{'peggedUSD': 34.21}
1628208000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.37},{'peggedUSD': 0},{'peggedUSD': 34.37}
1628294400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.55},{'peggedUSD': 0},{'peggedUSD': 34.55}
1628380800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.53},{'peggedUSD': 0},{'peggedUSD': 34.53}
1628467200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.18},{'peggedUSD': 0},{'peggedUSD': 34.18}
1628553600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.35},{'peggedUSD': 0},{'peggedUSD': 34.35}
1628640000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.2},{'peggedUSD': 0},{'peggedUSD': 34.2}
1628726400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.26},{'peggedUSD': 0},{'peggedUSD': 34.26}
1628812800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.82},{'peggedUSD': 0},{'peggedUSD': 34.82}
1628899200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.84},{'peggedUSD': 0},{'peggedUSD': 34.84}
1628985600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.79},{'peggedUSD': 0},{'peggedUSD': 34.79}
1629072000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.73},{'peggedUSD': 0},{'peggedUSD': 34.73}
1629158400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.7},{'peggedUSD': 0},{'peggedUSD': 34.7}
1629244800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.87},{'peggedUSD': 0},{'peggedUSD': 34.87}
1629331200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.98},{'peggedUSD': 0},{'peggedUSD': 34.98}
1629417600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.99},{'peggedUSD': 0},{'peggedUSD': 34.99}
1629504000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.99},{'peggedUSD': 0},{'peggedUSD': 34.99}
1629590400,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.93},{'peggedUSD': 0},{'peggedUSD': 34.93}
1629676800,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.71},{'peggedUSD': 0},{'peggedUSD': 34.71}
1629763200,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.68},{'peggedUSD': 0},{'peggedUSD': 34.68}
1629849600,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.66},{'peggedUSD': 0},{'peggedUSD': 34.66}
1629936000,{'peggedUSD': 35.05},{'peggedUSD': 0},{'peggedUSD': 34.77},{'peggedUSD': 0},{'peggedUSD': 34.77}
1630022400,{'peggedUSD': 134.45},{'peggedUSD': 0},{'peggedUSD': 134.6},{'peggedUSD': 0},{'peggedUSD': 134.6}
1630108800,{'peggedUSD': 134.45},{'peggedUSD': 0},{'peggedUSD': 134.86},{'peggedUSD': 0},{'peggedUSD': 134.86}
1630195200,{'peggedUSD': 134.45},{'peggedUSD': 0},{'peggedUSD': 134.48},{'peggedUSD': 0},{'peggedUSD': 134.48}
1630281600,{'peggedUSD': 134.45},{'peggedUSD': 0},{'peggedUSD': 134.3},{'peggedUSD': 0},{'peggedUSD': 134.3}
1630368000,{'peggedUSD': 134.45},{'peggedUSD': 0},{'peggedUSD': 133.94},{'peggedUSD': 0},{'peggedUSD': 133.94}
1630454400,{'peggedUSD': 134.55},{'peggedUSD': 0},{'peggedUSD': 135.33},{'peggedUSD': 0},{'peggedUSD': 135.33}
1630540800,{'peggedUSD': 134.55},{'peggedUSD': 0},{'peggedUSD': 135.16},{'peggedUSD': 0},{'peggedUSD': 135.16}
1630627200,{'peggedUSD': 134.55},{'peggedUSD': 0},{'peggedUSD': 134.93},{'peggedUSD': 0},{'peggedUSD': 134.93}
1630713600,{'peggedUSD': 156.75},{'peggedUSD': 0},{'peggedUSD': 157.65},{'peggedUSD': 0},{'peggedUSD': 157.65}
1630800000,{'peggedUSD': 255.85},{'peggedUSD': 0},{'peggedUSD': 256.53},{'peggedUSD': 0},{'peggedUSD': 256.53}
1630886400,{'peggedUSD': 255.85},{'peggedUSD': 0},{'peggedUSD': 256.14},{'peggedUSD': 0},{'peggedUSD': 256.14}
1630972800,{'peggedUSD': 145.65},{'peggedUSD': 0},{'peggedUSD': 146.31},{'peggedUSD': 0},{'peggedUSD': 146.31}
1631059200,{'peggedUSD': 8144.74},{'peggedUSD': 0},{'peggedUSD': 8192.39},{'peggedUSD': 0},{'peggedUSD': 8192.39}
1631145600,{'peggedUSD': 8144.74},{'peggedUSD': 0},{'peggedUSD': 8136.66},{'peggedUSD': 0},{'peggedUSD': 8136.66}
1631232000,{'peggedUSD': 8144.74},{'peggedUSD': 0},{'peggedUSD': 8164.35},{'peggedUSD': 0},{'peggedUSD': 8164.35}
1631318400,{'peggedUSD': 8144.74},{'peggedUSD': 0},{'peggedUSD': 8151.8},{'peggedUSD': 0},{'peggedUSD': 8151.8}
1631404800,{'peggedUSD': 8151.74},{'peggedUSD': 0},{'peggedUSD': 8156.27},{'peggedUSD': 0},{'peggedUSD': 8156.27}
1631491200,{'peggedUSD': 8151.74},{'peggedUSD': 0},{'peggedUSD': 8156.7},{'peggedUSD': 0},{'peggedUSD': 8156.7}
1631577600,{'peggedUSD': 8151.74},{'peggedUSD': 0},{'peggedUSD': 8173.4},{'peggedUSD': 0},{'peggedUSD': 8173.4}
1631664000,{'peggedUSD': 8151.74},{'peggedUSD': 0},{'peggedUSD': 8172.71},{'peggedUSD': 0},{'peggedUSD': 8172.71}
1631750400,{'peggedUSD': 8455.56},{'peggedUSD': 0},{'peggedUSD': 8459.62},{'peggedUSD': 0},{'peggedUSD': 8459.62}
1631836800,{'peggedUSD': 8251.74},{'peggedUSD': 0},{'peggedUSD': 8286.67},{'peggedUSD': 0},{'peggedUSD': 8286.67}
