date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1684022400,{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157991.98},{'peggedUSD': 0},{'peggedUSD': 157991.98}
1684108800,{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157991.98},{'peggedUSD': 0},{'peggedUSD': 157991.98}
1684195200,{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157991.98},{'peggedUSD': 0},{'peggedUSD': 157991.98}
1684281600,{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157834.15}
1684368000,{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157834.15},{'peggedUSD': 0},{'peggedUSD': 157834.15}
1684454400,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141959.4},{'peggedUSD': 0},{'peggedUSD': 141959.4}
1684540800,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141963.52},{'peggedUSD': 0},{'peggedUSD': 141963.52}
1684627200,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 142107.62},{'peggedUSD': 0},{'peggedUSD': 142107.62}
1684713600,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 142107.62},{'peggedUSD': 0},{'peggedUSD': 142107.62}
1684800000,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141965.65}
1684886400,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141933.57},{'peggedUSD': 0},{'peggedUSD': 141933.57}
1684972800,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141643.1},{'peggedUSD': 0},{'peggedUSD': 141643.1}
1685059200,{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141965.65},{'peggedUSD': 0},{'peggedUSD': 141965.65}
1685145600,{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 141969.95},{'peggedUSD': 0},{'peggedUSD': 141969.95}
1685232000,{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 141944.11},{'peggedUSD': 0},{'peggedUSD': 141944.11}
1685318400,{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 142280.64},{'peggedUSD': 0},{'peggedUSD': 142280.64}
1685404800,{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 141978.47},{'peggedUSD': 0},{'peggedUSD': 141978.47}
1685491200,{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 141996.65},{'peggedUSD': 0},{'peggedUSD': 141996.65}
1685577600,{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141172.48},{'peggedUSD': 0},{'peggedUSD': 141172.48}
1685664000,{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141105.14},{'peggedUSD': 0},{'peggedUSD': 141105.14}
1685750400,{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141166.83},{'peggedUSD': 0},{'peggedUSD': 141166.83}
1685836800,{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141183.21}
1685923200,{'peggedUSD': 141183.21},{'peggedUSD': 0},{'peggedUSD': 141324.39},{'peggedUSD': 0},{'peggedUSD': 141324.39}
1686009600,{'peggedUSD': 141128.21},{'peggedUSD': 0},{'peggedUSD': 141092.79},{'peggedUSD': 0},{'peggedUSD': 141092.79}
1686096000,{'peggedUSD': 141128.21},{'peggedUSD': 0},{'peggedUSD': 141045.23},{'peggedUSD': 0},{'peggedUSD': 141045.23}
1686182400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1686268800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141133.6},{'peggedUSD': 0},{'peggedUSD': 141133.6}
1686355200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1686441600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141155.77},{'peggedUSD': 0},{'peggedUSD': 141155.77}
1686528000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1686614400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141460.57},{'peggedUSD': 0},{'peggedUSD': 141460.57}
1686700800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1686787200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141155.91},{'peggedUSD': 0},{'peggedUSD': 141155.91}
1686873600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 140989.88},{'peggedUSD': 0},{'peggedUSD': 140989.88}
1686960000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1687046400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141078.68},{'peggedUSD': 0},{'peggedUSD': 141078.68}
1687132800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1687219200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1687305600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141742.93},{'peggedUSD': 0},{'peggedUSD': 141742.93}
1687392000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1687478400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141168.47},{'peggedUSD': 0},{'peggedUSD': 141168.47}
1687564800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1687651200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1687737600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141460.57},{'peggedUSD': 0},{'peggedUSD': 141460.57}
1687824000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141168.33},{'peggedUSD': 0},{'peggedUSD': 141168.33}
1687910400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141601.75},{'peggedUSD': 0},{'peggedUSD': 141601.75}
1687996800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141111.72},{'peggedUSD': 0},{'peggedUSD': 141111.72}
1688083200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141098.02},{'peggedUSD': 0},{'peggedUSD': 141098.02}
1688169600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141178.21}
1688256000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141151.11},{'peggedUSD': 0},{'peggedUSD': 141151.11}
1688342400,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141135.3},{'peggedUSD': 0},{'peggedUSD': 141135.3}
1688428800,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1688515200,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141173.55},{'peggedUSD': 0},{'peggedUSD': 141173.55}
1688601600,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1688688000,{'peggedUSD': 141178.21},{'peggedUSD': 0},{'peggedUSD': 141319.39},{'peggedUSD': 0},{'peggedUSD': 141319.39}
1688774400,{'peggedUSD': 141129.54},{'peggedUSD': 0},{'peggedUSD': 141270.67},{'peggedUSD': 0},{'peggedUSD': 141270.67}
1688860800,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 140987.86},{'peggedUSD': 0},{'peggedUSD': 140987.86}
1688947200,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 140558.16},{'peggedUSD': 0},{'peggedUSD': 140558.16}
1689033600,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141166.68},{'peggedUSD': 0},{'peggedUSD': 141166.68}
1689120000,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 140980.81},{'peggedUSD': 0},{'peggedUSD': 140980.81}
1689206400,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141166.68},{'peggedUSD': 0},{'peggedUSD': 141166.68}
1689292800,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141017.06},{'peggedUSD': 0},{'peggedUSD': 141017.06}
1689379200,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66}
1689465600,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66}
1689552000,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141166.68},{'peggedUSD': 0},{'peggedUSD': 141166.68}
1689638400,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141022.27},{'peggedUSD': 0},{'peggedUSD': 141022.27}
