date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1612742400,{'peggedUSD': 1377708069.55},{'peggedUSD': 0},{'peggedUSD': 1372897944.6},{'peggedUSD': 1553279410.25},{'peggedUSD': 0}
1612828800,{'peggedUSD': 1438582307.05},{'peggedUSD': 0},{'peggedUSD': 1435086401.21},{'peggedUSD': 1645588877.36},{'peggedUSD': 0}
1612915200,{'peggedUSD': 1383443541.35},{'peggedUSD': 0},{'peggedUSD': 1382165062.56},{'peggedUSD': 1622958206.02},{'peggedUSD': 0}
1613001600,{'peggedUSD': 1414199258.82},{'peggedUSD': 0},{'peggedUSD': 1412421250.66},{'peggedUSD': 1673108960.27},{'peggedUSD': 0}
1613088000,{'peggedUSD': 1361296496.25},{'peggedUSD': 0},{'peggedUSD': 1357289521.22},{'peggedUSD': 1637499169.71},{'peggedUSD': 0}
1613174400,{'peggedUSD': 1381661139.12},{'peggedUSD': 0},{'peggedUSD': 1377794859.65},{'peggedUSD': 1677989353.42},{'peggedUSD': 0}
1613260800,{'peggedUSD': 1461981082.58},{'peggedUSD': 0},{'peggedUSD': 1455950261.49},{'peggedUSD': 1755763720.79},{'peggedUSD': 0}
1613347200,{'peggedUSD': 1366636434.11},{'peggedUSD': 0},{'peggedUSD': 1364948845.23},{'peggedUSD': 1685606291.62},{'peggedUSD': 0}
1613433600,{'peggedUSD': 1286898261.66},{'peggedUSD': 0},{'peggedUSD': 1285997160.87},{'peggedUSD': 1606826254.57},{'peggedUSD': 0}
1613520000,{'peggedUSD': 1230702288.68},{'peggedUSD': 0},{'peggedUSD': 1231748523.47},{'peggedUSD': 1573092356.77},{'peggedUSD': 0}
1613606400,{'peggedUSD': 1324486036.97},{'peggedUSD': 0},{'peggedUSD': 1324691381.49},{'peggedUSD': 1725807459.02},{'peggedUSD': 0}
1613692800,{'peggedUSD': 1347082175.11},{'peggedUSD': 0},{'peggedUSD': 1343651917.86},{'peggedUSD': 1813506309},{'peggedUSD': 0}
1613779200,{'peggedUSD': 1514186763.18},{'peggedUSD': 0},{'peggedUSD': 1523818239.07},{'peggedUSD': 2038122862.4},{'peggedUSD': 0}
1613865600,{'peggedUSD': 1637647033.51},{'peggedUSD': 0},{'peggedUSD': 1652051792.05},{'peggedUSD': 2187776846.38},{'peggedUSD': 0}
1613952000,{'peggedUSD': 1612589518.85},{'peggedUSD': 0},{'peggedUSD': 1616643173.65},{'peggedUSD': 2179107424.93},{'peggedUSD': 0}
1614038400,{'peggedUSD': 1626352731.38},{'peggedUSD': 0},{'peggedUSD': 1638625416.64},{'peggedUSD': 2234139538.7},{'peggedUSD': 0}
1614124800,{'peggedUSD': 1587083779.04},{'peggedUSD': 0},{'peggedUSD': 1599458134.28},{'peggedUSD': 2195120477.18},{'peggedUSD': 0}
