date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1669334400,{'peggedUSD': 1924390.85},{'peggedUSD': 0},{'peggedUSD': 1924865.21},{'peggedUSD': 0},{'peggedUSD': 1924865.21}
1669420800,{'peggedUSD': 1927840.21},{'peggedUSD': 0},{'peggedUSD': 1929281.29},{'peggedUSD': 0},{'peggedUSD': 1929281.29}
1669507200,{'peggedUSD': 1824044.71},{'peggedUSD': 0},{'peggedUSD': 1823680.99},{'peggedUSD': 0},{'peggedUSD': 1823680.99}
1669593600,{'peggedUSD': 1874608.8},{'peggedUSD': 0},{'peggedUSD': 1874308.67},{'peggedUSD': 0},{'peggedUSD': 1874308.67}
1669680000,{'peggedUSD': 1852742.81},{'peggedUSD': 0},{'peggedUSD': 1852231.82},{'peggedUSD': 0},{'peggedUSD': 1852231.82}
1669766400,{'peggedUSD': 1864275.22},{'peggedUSD': 0},{'peggedUSD': 1863676.15},{'peggedUSD': 0},{'peggedUSD': 1863676.15}
1669852800,{'peggedUSD': 1843436.71},{'peggedUSD': 0},{'peggedUSD': 1843338.53},{'peggedUSD': 0},{'peggedUSD': 1843338.53}
1669939200,{'peggedUSD': 1827907.81},{'peggedUSD': 0},{'peggedUSD': 1827186.66},{'peggedUSD': 0},{'peggedUSD': 1827186.66}
1670025600,{'peggedUSD': 1854969.78},{'peggedUSD': 0},{'peggedUSD': 1854625.27},{'peggedUSD': 0},{'peggedUSD': 1854625.27}
1670112000,{'peggedUSD': 1871689.59},{'peggedUSD': 0},{'peggedUSD': 1872132.43},{'peggedUSD': 0},{'peggedUSD': 1872132.43}
1670198400,{'peggedUSD': 1938273.27},{'peggedUSD': 0},{'peggedUSD': 1938651.29},{'peggedUSD': 0},{'peggedUSD': 1938651.29}
1670284800,{'peggedUSD': 1882857.73},{'peggedUSD': 0},{'peggedUSD': 1882660.97},{'peggedUSD': 0},{'peggedUSD': 1882660.97}
1670371200,{'peggedUSD': 1868693.78},{'peggedUSD': 0},{'peggedUSD': 1868900.03},{'peggedUSD': 0},{'peggedUSD': 1868900.03}
1670457600,{'peggedUSD': 1871131.59},{'peggedUSD': 0},{'peggedUSD': 1871621.44},{'peggedUSD': 0},{'peggedUSD': 1871621.44}
1670544000,{'peggedUSD': 1747879.12},{'peggedUSD': 0},{'peggedUSD': 1746911.56},{'peggedUSD': 0},{'peggedUSD': 1746911.56}
1670630400,{'peggedUSD': 1737134.93},{'peggedUSD': 0},{'peggedUSD': 1737232.15},{'peggedUSD': 0},{'peggedUSD': 1737232.15}
1670716800,{'peggedUSD': 1725270.35},{'peggedUSD': 0},{'peggedUSD': 1725105.5},{'peggedUSD': 0},{'peggedUSD': 1725105.5}
1670803200,{'peggedUSD': 1692577.63},{'peggedUSD': 0},{'peggedUSD': 1693082.52},{'peggedUSD': 0},{'peggedUSD': 1693082.52}
1670889600,{'peggedUSD': 1707501.14},{'peggedUSD': 0},{'peggedUSD': 1706769.63},{'peggedUSD': 0},{'peggedUSD': 1706769.63}
1670976000,{'peggedUSD': 1685870.08},{'peggedUSD': 0},{'peggedUSD': 1685690.92},{'peggedUSD': 0},{'peggedUSD': 1685690.92}
1671062400,{'peggedUSD': 1656867.61},{'peggedUSD': 0},{'peggedUSD': 1656611.84},{'peggedUSD': 0},{'peggedUSD': 1656611.84}
1671148800,{'peggedUSD': 1643181.58},{'peggedUSD': 0},{'peggedUSD': 1641732.53},{'peggedUSD': 0},{'peggedUSD': 1641732.53}
1671235200,{'peggedUSD': 1647380.52},{'peggedUSD': 0},{'peggedUSD': 1646995.79},{'peggedUSD': 0},{'peggedUSD': 1646995.79}
1671321600,{'peggedUSD': 1615966.01},{'peggedUSD': 0},{'peggedUSD': 1615961.49},{'peggedUSD': 0},{'peggedUSD': 1615961.49}
1671408000,{'peggedUSD': 1586720.19},{'peggedUSD': 0},{'peggedUSD': 1587047.93},{'peggedUSD': 0},{'peggedUSD': 1587047.93}
1671494400,{'peggedUSD': 1673794.27},{'peggedUSD': 0},{'peggedUSD': 1673872.64},{'peggedUSD': 0},{'peggedUSD': 1673872.64}
1671580800,{'peggedUSD': 1674337.61},{'peggedUSD': 0},{'peggedUSD': 1674083.33},{'peggedUSD': 0},{'peggedUSD': 1674083.33}
1671667200,{'peggedUSD': 1701104.51},{'peggedUSD': 0},{'peggedUSD': 1700609.65},{'peggedUSD': 0},{'peggedUSD': 1700609.65}
1671753600,{'peggedUSD': 1719548.68},{'peggedUSD': 0},{'peggedUSD': 1719609.86},{'peggedUSD': 0},{'peggedUSD': 1719609.86}
1671840000,{'peggedUSD': 1654104.81},{'peggedUSD': 0},{'peggedUSD': 1654903.07},{'peggedUSD': 0},{'peggedUSD': 1654903.07}
1671926400,{'peggedUSD': 1635088.91},{'peggedUSD': 0},{'peggedUSD': 1635633.36},{'peggedUSD': 0},{'peggedUSD': 1635633.36}
1672012800,{'peggedUSD': 1567374.46},{'peggedUSD': 0},{'peggedUSD': 1567389.49},{'peggedUSD': 0},{'peggedUSD': 1567389.49}
