date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1612656000,{'peggedUSD': 1690645416.15},{'peggedUSD': 0},{'peggedUSD': 1688536137.98},{'peggedUSD': 1776147905.84},{'peggedUSD': 0}
1612742400,{'peggedUSD': 1702302375.8},{'peggedUSD': 0},{'peggedUSD': 1703315575.69},{'peggedUSD': 1790907456.57},{'peggedUSD': 0}
1612828800,{'peggedUSD': 1811969350.66},{'peggedUSD': 0},{'peggedUSD': 1811642531.42},{'peggedUSD': 1898888318.09},{'peggedUSD': 0}
1612915200,{'peggedUSD': 1836654424.17},{'peggedUSD': 0},{'peggedUSD': 1831666680.98},{'peggedUSD': 1919806953.36},{'peggedUSD': 0}
1613001600,{'peggedUSD': 1853600437},{'peggedUSD': 0},{'peggedUSD': 1854170846.16},{'peggedUSD': 1947837574.66},{'peggedUSD': 0}
1613088000,{'peggedUSD': 1909758582.39},{'peggedUSD': 0},{'peggedUSD': 1909833008.17},{'peggedUSD': 2012760092.32},{'peggedUSD': 0}
1613174400,{'peggedUSD': 1934312821.31},{'peggedUSD': 0},{'peggedUSD': 1930542500.5},{'peggedUSD': 2033113080.07},{'peggedUSD': 0}
1613260800,{'peggedUSD': 1940176724.36},{'peggedUSD': 0},{'peggedUSD': 1939510948.13},{'peggedUSD': 2042314229.65},{'peggedUSD': 0}
1613347200,{'peggedUSD': 1953767993.6},{'peggedUSD': 0},{'peggedUSD': 1950442571.99},{'peggedUSD': 2053478845.76},{'peggedUSD': 0}
1613433600,{'peggedUSD': 2002517459.41},{'peggedUSD': 0},{'peggedUSD': 2006726566.24},{'peggedUSD': 2110413256.55},{'peggedUSD': 0}
1613520000,{'peggedUSD': 2071727172.66},{'peggedUSD': 0},{'peggedUSD': 2074164124.8},{'peggedUSD': 2177786170.06},{'peggedUSD': 0}
1613606400,{'peggedUSD': 2121663957.33},{'peggedUSD': 0},{'peggedUSD': 2124027273.18},{'peggedUSD': 2237734193.16},{'peggedUSD': 0}
1613692800,{'peggedUSD': 2149232508.7},{'peggedUSD': 0},{'peggedUSD': 2152045233.25},{'peggedUSD': 2273496119.77},{'peggedUSD': 0}
1613779200,{'peggedUSD': 2180206273.01},{'peggedUSD': 0},{'peggedUSD': 2190498174.94},{'peggedUSD': 2316940889.12},{'peggedUSD': 0}
1613865600,{'peggedUSD': 2216170350.47},{'peggedUSD': 0},{'peggedUSD': 2221316515.33},{'peggedUSD': 2347195148.27},{'peggedUSD': 0}
1613952000,{'peggedUSD': 2215081639.21},{'peggedUSD': 0},{'peggedUSD': 2224436681.37},{'peggedUSD': 2353982498.76},{'peggedUSD': 0}
1614038400,{'peggedUSD': 2112851264.62},{'peggedUSD': 0},{'peggedUSD': 2120633892.31},{'peggedUSD': 2248678460.18},{'peggedUSD': 0}
1614124800,{'peggedUSD': 2133244749.11},{'peggedUSD': 0},{'peggedUSD': 2147621067.5},{'peggedUSD': 2274916609.23},{'peggedUSD': 0}
1614211200,{'peggedUSD': 2142243290.33},{'peggedUSD': 0},{'peggedUSD': 2163624701.95},{'peggedUSD': 2291625041.69},{'peggedUSD': 0}
1614297600,{'peggedUSD': 2114339252.82},{'peggedUSD': 0},{'peggedUSD': 2110007845.53},{'peggedUSD': 2246500996.97},{'peggedUSD': 0}
1614384000,{'peggedUSD': 2120336532.35},{'peggedUSD': 0},{'peggedUSD': 2136394779.17},{'peggedUSD': 2273941046.99},{'peggedUSD': 0}
1614470400,{'peggedUSD': 2116802886.29},{'peggedUSD': 0},{'peggedUSD': 2130106300.97},{'peggedUSD': 2267702598.06},{'peggedUSD': 0}
1614556800,{'peggedUSD': 2231421050.18},{'peggedUSD': 0},{'peggedUSD': 2243280479.32},{'peggedUSD': 2381432201.72},{'peggedUSD': 0}
1614643200,{'peggedUSD': 2283436442.6},{'peggedUSD': 0},{'peggedUSD': 2295642491.4},{'peggedUSD': 2434333485.84},{'peggedUSD': 0}
1614729600,{'peggedUSD': 2332862061.13},{'peggedUSD': 0},{'peggedUSD': 2348290407.82},{'peggedUSD': 2487989852.17},{'peggedUSD': 0}
1614816000,{'peggedUSD': 2342893865.77},{'peggedUSD': 0},{'peggedUSD': 2344265296.04},{'peggedUSD': 2483790621},{'peggedUSD': 0}
1614902400,{'peggedUSD': 2335848543.37},{'peggedUSD': 0},{'peggedUSD': 2350799213.45},{'peggedUSD': 2486793834.57},{'peggedUSD': 0}
1614988800,{'peggedUSD': 2384089585.09},{'peggedUSD': 0},{'peggedUSD': 2387188254.15},{'peggedUSD': 2522347163.22},{'peggedUSD': 0}
1615075200,{'peggedUSD': 2367372982.3},{'peggedUSD': 0},{'peggedUSD': 2373609291.5},{'peggedUSD': 2509017265.6},{'peggedUSD': 0}
1615161600,{'peggedUSD': 2369495111.4},{'peggedUSD': 0},{'peggedUSD': 2367932543.18},{'peggedUSD': 2503233724.02},{'peggedUSD': 0}
1615248000,{'peggedUSD': 2407722868.15},{'peggedUSD': 0},{'peggedUSD': 2413720865.58},{'peggedUSD': 2549477831.71},{'peggedUSD': 0}
1615334400,{'peggedUSD': 2415854390.88},{'peggedUSD': 0},{'peggedUSD': 2425757539.84},{'peggedUSD': 2562392716.22},{'peggedUSD': 0}
1615420800,{'peggedUSD': 2409941031.11},{'peggedUSD': 0},{'peggedUSD': 2408358554.13},{'peggedUSD': 2564349633.39},{'peggedUSD': 0}
1615507200,{'peggedUSD': 2413437499.29},{'peggedUSD': 0},{'peggedUSD': 2424523199.87},{'peggedUSD': 2621528934.2},{'peggedUSD': 0}
1615593600,{'peggedUSD': 2456860067.42},{'peggedUSD': 0},{'peggedUSD': 2468661807.51},{'peggedUSD': 2665916568},{'peggedUSD': 0}
1615680000,{'peggedUSD': 2486336027.52},{'peggedUSD': 0},{'peggedUSD': 2498478406.88},{'peggedUSD': 2695887870.68},{'peggedUSD': 0}
1615766400,{'peggedUSD': 2503393828.64},{'peggedUSD': 0},{'peggedUSD': 2516278490.23},{'peggedUSD': 2713773876.08},{'peggedUSD': 0}
1615852800,{'peggedUSD': 2553443362.62},{'peggedUSD': 0},{'peggedUSD': 2562206234.97},{'peggedUSD': 2759326533.46},{'peggedUSD': 0}
1615939200,{'peggedUSD': 2557263396.18},{'peggedUSD': 0},{'peggedUSD': 2559468571.82},{'peggedUSD': 2756412520.58},{'peggedUSD': 0}
1616025600,{'peggedUSD': 2591103628.18},{'peggedUSD': 0},{'peggedUSD': 2601143753.47},{'peggedUSD': 2798791432.7},{'peggedUSD': 0}
1616112000,{'peggedUSD': 2600708294.09},{'peggedUSD': 0},{'peggedUSD': 2611660042.62},{'peggedUSD': 2809425380.85},{'peggedUSD': 0}
1616198400,{'peggedUSD': 2606285550.53},{'peggedUSD': 0},{'peggedUSD': 2610617585.58},{'peggedUSD': 2807466767.74},{'peggedUSD': 0}
1616284800,{'peggedUSD': 2607460507.46},{'peggedUSD': 0},{'peggedUSD': 2618507259.82},{'peggedUSD': 2815857094.43},{'peggedUSD': 0}
1616371200,{'peggedUSD': 2638838105.13},{'peggedUSD': 0},{'peggedUSD': 2646746880.98},{'peggedUSD': 2843738168.1},{'peggedUSD': 0}
1616457600,{'peggedUSD': 2642942625.77},{'peggedUSD': 0},{'peggedUSD': 2654297336.95},{'peggedUSD': 2851492823.86},{'peggedUSD': 0}
1616544000,{'peggedUSD': 2654305326.88},{'peggedUSD': 0},{'peggedUSD': 2652600555.95},{'peggedUSD': 2848714261.49},{'peggedUSD': 0}
1616630400,{'peggedUSD': 2667366666.1},{'peggedUSD': 0},{'peggedUSD': 2673354451.58},{'peggedUSD': 2869706111.24},{'peggedUSD': 0}
1616716800,{'peggedUSD': 2673031053.33},{'peggedUSD': 0},{'peggedUSD': 2673129068.41},{'peggedUSD': 2869045485.07},{'peggedUSD': 0}
1616803200,{'peggedUSD': 2687917980.06},{'peggedUSD': 0},{'peggedUSD': 2691260081.4},{'peggedUSD': 2887851204.4},{'peggedUSD': 0}
1616889600,{'peggedUSD': 2701804604.72},{'peggedUSD': 0},{'peggedUSD': 2708249503.54},{'peggedUSD': 2904546160},{'peggedUSD': 0}
1616976000,{'peggedUSD': 2721014544.78},{'peggedUSD': 0},{'peggedUSD': 2727899419.92},{'peggedUSD': 2925109164.36},{'peggedUSD': 0}
1617062400,{'peggedUSD': 2699293689.62},{'peggedUSD': 0},{'peggedUSD': 2697282213.19},{'peggedUSD': 2914123856.82},{'peggedUSD': 0}
1617148800,{'peggedUSD': 2713666935.99},{'peggedUSD': 0},{'peggedUSD': 2714516672.72},{'peggedUSD': 2931251849.66},{'peggedUSD': 0}
1617235200,{'peggedUSD': 2713856114.31},{'peggedUSD': 0},{'peggedUSD': 2711470725.68},{'peggedUSD': 2927889857.22},{'peggedUSD': 0}
1617321600,{'peggedUSD': 2790738325.6},{'peggedUSD': 0},{'peggedUSD': 2793693434.21},{'peggedUSD': 3020620094},{'peggedUSD': 0}
1617408000,{'peggedUSD': 2813567365.25},{'peggedUSD': 0},{'peggedUSD': 2820250057.43},{'peggedUSD': 3047758690.3},{'peggedUSD': 0}
1617494400,{'peggedUSD': 2829278728.54},{'peggedUSD': 0},{'peggedUSD': 2828194422.31},{'peggedUSD': 3056132704.91},{'peggedUSD': 0}
1617580800,{'peggedUSD': 2774997979.52},{'peggedUSD': 0},{'peggedUSD': 2779767751.01},{'peggedUSD': 3037397863.11},{'peggedUSD': 0}
1617667200,{'peggedUSD': 2760919002.64},{'peggedUSD': 0},{'peggedUSD': 2763657690.66},{'peggedUSD': 3042349601.93},{'peggedUSD': 0}
1617753600,{'peggedUSD': 2781921497.63},{'peggedUSD': 0},{'peggedUSD': 2781859084.41},{'peggedUSD': 3060751618.25},{'peggedUSD': 0}
1617840000,{'peggedUSD': 2758523097.93},{'peggedUSD': 0},{'peggedUSD': 2764781667.11},{'peggedUSD': 3044908393.91},{'peggedUSD': 0}
1617926400,{'peggedUSD': 2753914244.11},{'peggedUSD': 0},{'peggedUSD': 2755509867.98},{'peggedUSD': 3045330795.06},{'peggedUSD': 0}
1618012800,{'peggedUSD': 2805223306.28},{'peggedUSD': 0},{'peggedUSD': 2801599912.64},{'peggedUSD': 3111140309.97},{'peggedUSD': 0}
1618099200,{'peggedUSD': 2819014409.97},{'peggedUSD': 0},{'peggedUSD': 2821361330.26},{'peggedUSD': 3131596549.05},{'peggedUSD': 0}
1618185600,{'peggedUSD': 2816954411.14},{'peggedUSD': 0},{'peggedUSD': 2822886200.31},{'peggedUSD': 3133194910.11},{'peggedUSD': 0}
1618272000,{'peggedUSD': 2818863851.65},{'peggedUSD': 0},{'peggedUSD': 2821601279.62},{'peggedUSD': 3142514781.7},{'peggedUSD': 0}
1618358400,{'peggedUSD': 2796173220.98},{'peggedUSD': 0},{'peggedUSD': 2798427238.57},{'peggedUSD': 3121138054.64},{'peggedUSD': 0}
1618444800,{'peggedUSD': 2830178998.08},{'peggedUSD': 0},{'peggedUSD': 2835432814.73},{'peggedUSD': 3170992009.31},{'peggedUSD': 0}
1618531200,{'peggedUSD': 3002583493.35},{'peggedUSD': 0},{'peggedUSD': 3007163935.85},{'peggedUSD': 3340339619.77},{'peggedUSD': 0}
1618617600,{'peggedUSD': 3062290351.66},{'peggedUSD': 0},{'peggedUSD': 3052360348.69},{'peggedUSD': 3384353618.67},{'peggedUSD': 0}
1618704000,{'peggedUSD': 3046796618.91},{'peggedUSD': 0},{'peggedUSD': 3049613763.06},{'peggedUSD': 3396218084.97},{'peggedUSD': 0}
1618790400,{'peggedUSD': 3089753389.23},{'peggedUSD': 0},{'peggedUSD': 3086335880.94},{'peggedUSD': 3430352069.6},{'peggedUSD': 0}
1618876800,{'peggedUSD': 3070606601.63},{'peggedUSD': 0},{'peggedUSD': 3067041472.16},{'peggedUSD': 3420320397.04},{'peggedUSD': 0}
1618963200,{'peggedUSD': 3088850717.86},{'peggedUSD': 0},{'peggedUSD': 3098809879.04},{'peggedUSD': 3460707662.03},{'peggedUSD': 0}
1619049600,{'peggedUSD': 3067290500.27},{'peggedUSD': 0},{'peggedUSD': 3049695114.9},{'peggedUSD': 3415022510.89},{'peggedUSD': 0}
1619136000,{'peggedUSD': 3035232167.4},{'peggedUSD': 0},{'peggedUSD': 3040896536.05},{'peggedUSD': 3415894599.43},{'peggedUSD': 0}
1619222400,{'peggedUSD': 3049199763.74},{'peggedUSD': 0},{'peggedUSD': 3051472846.43},{'peggedUSD': 3436019015.62},{'peggedUSD': 0}
1619308800,{'peggedUSD': 3070370394.55},{'peggedUSD': 0},{'peggedUSD': 3068490231.16},{'peggedUSD': 3453848023.28},{'peggedUSD': 0}
1619395200,{'peggedUSD': 3095460841.03},{'peggedUSD': 0},{'peggedUSD': 3102249535.55},{'peggedUSD': 3485865397.3},{'peggedUSD': 0}
1619481600,{'peggedUSD': 3151522696.7},{'peggedUSD': 0},{'peggedUSD': 3155328946.63},{'peggedUSD': 3543477183.88},{'peggedUSD': 0}
1619568000,{'peggedUSD': 3153606149.95},{'peggedUSD': 0},{'peggedUSD': 3151738873.42},{'peggedUSD': 3547428939.05},{'peggedUSD': 0}
1619654400,{'peggedUSD': 3196153116.28},{'peggedUSD': 0},{'peggedUSD': 3199679370.35},{'peggedUSD': 3598399451.37},{'peggedUSD': 0}
1619740800,{'peggedUSD': 3242910376.61},{'peggedUSD': 0},{'peggedUSD': 3248893435.39},{'peggedUSD': 3659479128.25},{'peggedUSD': 0}
1619827200,{'peggedUSD': 3279888880.55},{'peggedUSD': 0},{'peggedUSD': 3277901312.25},{'peggedUSD': 3698845660.59},{'peggedUSD': 0}
1619913600,{'peggedUSD': 3320018092.61},{'peggedUSD': 0},{'peggedUSD': 3322440141.56},{'peggedUSD': 3770241033.64},{'peggedUSD': 0}
1620000000,{'peggedUSD': 3387691567.66},{'peggedUSD': 0},{'peggedUSD': 3395251071.16},{'peggedUSD': 3847084151.7},{'peggedUSD': 0}
1620086400,{'peggedUSD': 3508880373.75},{'peggedUSD': 0},{'peggedUSD': 3520849673.06},{'peggedUSD': 3978483061.72},{'peggedUSD': 0}
1620172800,{'peggedUSD': 3607699466.52},{'peggedUSD': 0},{'peggedUSD': 3607387622.33},{'peggedUSD': 4067151333.3},{'peggedUSD': 0}
1620259200,{'peggedUSD': 3757702391.27},{'peggedUSD': 0},{'peggedUSD': 3759928717.81},{'peggedUSD': 4217615517.81},{'peggedUSD': 0}
1620345600,{'peggedUSD': 3845218665.11},{'peggedUSD': 0},{'peggedUSD': 3845853952.79},{'peggedUSD': 4341296855.99},{'peggedUSD': 0}
1620432000,{'peggedUSD': 3871292339.68},{'peggedUSD': 0},{'peggedUSD': 3877402920.79},{'peggedUSD': 4379692405.33},{'peggedUSD': 0}
1620518400,{'peggedUSD': 3950494222.28},{'peggedUSD': 0},{'peggedUSD': 3951674181.5},{'peggedUSD': 4462329381.99},{'peggedUSD': 0}
1620604800,{'peggedUSD': 4045284544.59},{'peggedUSD': 0},{'peggedUSD': 4049141254.35},{'peggedUSD': 4557516611.84},{'peggedUSD': 0}
1620691200,{'peggedUSD': 4079653043.15},{'peggedUSD': 0},{'peggedUSD': 4093498802.15},{'peggedUSD': 4600715188.77},{'peggedUSD': 0}
1620777600,{'peggedUSD': 4147472987.13},{'peggedUSD': 0},{'peggedUSD': 4153760367.95},{'peggedUSD': 4660013622.93},{'peggedUSD': 0}
1620864000,{'peggedUSD': 4047961078.02},{'peggedUSD': 0},{'peggedUSD': 4048681229.47},{'peggedUSD': 4575819652.81},{'peggedUSD': 0}
1620950400,{'peggedUSD': 4028980037.83},{'peggedUSD': 0},{'peggedUSD': 4002511991.75},{'peggedUSD': 4527555145.02},{'peggedUSD': 0}
1621036800,{'peggedUSD': 4057485334.28},{'peggedUSD': 0},{'peggedUSD': 4059267461.74},{'peggedUSD': 4605088775.03},{'peggedUSD': 0}
1621123200,{'peggedUSD': 4134020758.54},{'peggedUSD': 0},{'peggedUSD': 4131510341.2},{'peggedUSD': 4716295655.13},{'peggedUSD': 0}
1621209600,{'peggedUSD': 4133966189.43},{'peggedUSD': 0},{'peggedUSD': 4136865800.55},{'peggedUSD': 4708414871.73},{'peggedUSD': 0}
1621296000,{'peggedUSD': 4189277076.85},{'peggedUSD': 0},{'peggedUSD': 4203447352.25},{'peggedUSD': 4792839085.15},{'peggedUSD': 0}
1621382400,{'peggedUSD': 4116629870.41},{'peggedUSD': 0},{'peggedUSD': 4086872174.09},{'peggedUSD': 4689419509.27},{'peggedUSD': 0}
1621468800,{'peggedUSD': 3602016733.97},{'peggedUSD': 0},{'peggedUSD': 3583639714.44},{'peggedUSD': 4174256274.5},{'peggedUSD': 0}
1621555200,{'peggedUSD': 3630491218.25},{'peggedUSD': 0},{'peggedUSD': 3657410532.12},{'peggedUSD': 4289799235.98},{'peggedUSD': 0}
1621641600,{'peggedUSD': 3613089025.18},{'peggedUSD': 0},{'peggedUSD': 3617240613.84},{'peggedUSD': 4237157093.36},{'peggedUSD': 0}
1621728000,{'peggedUSD': 3576614500.38},{'peggedUSD': 0},{'peggedUSD': 3590812764.53},{'peggedUSD': 4203223378.45},{'peggedUSD': 0}
1621814400,{'peggedUSD': 3533521672.07},{'peggedUSD': 0},{'peggedUSD': 3544647735.37},{'peggedUSD': 4144750854.8},{'peggedUSD': 0}
1621900800,{'peggedUSD': 3642746475.33},{'peggedUSD': 0},{'peggedUSD': 3656010459.66},{'peggedUSD': 4260179642.8},{'peggedUSD': 0}
