date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1669161600,{'peggedUSD': 19257256.8},{'peggedUSD': 0},{'peggedUSD': 19266039.07},{'peggedUSD': 0},{'peggedUSD': 19266039.07}
1669248000,{'peggedUSD': 19256496.11},{'peggedUSD': 0},{'peggedUSD': 19253387.92},{'peggedUSD': 0},{'peggedUSD': 19253387.92}
1669334400,{'peggedUSD': 18580647.12},{'peggedUSD': 0},{'peggedUSD': 18585227.25},{'peggedUSD': 0},{'peggedUSD': 18585227.25}
1669420800,{'peggedUSD': 18582562.98},{'peggedUSD': 0},{'peggedUSD': 18596453.63},{'peggedUSD': 0},{'peggedUSD': 18596453.63}
1669507200,{'peggedUSD': 18582562.96},{'peggedUSD': 0},{'peggedUSD': 18578857.59},{'peggedUSD': 0},{'peggedUSD': 18578857.59}
1669593600,{'peggedUSD': 18495155.41},{'peggedUSD': 0},{'peggedUSD': 18492194.34},{'peggedUSD': 0},{'peggedUSD': 18492194.34}
1669680000,{'peggedUSD': 18318487.26},{'peggedUSD': 0},{'peggedUSD': 18313435.03},{'peggedUSD': 0},{'peggedUSD': 18313435.03}
1669766400,{'peggedUSD': 18029952.07},{'peggedUSD': 0},{'peggedUSD': 18024158.33},{'peggedUSD': 0},{'peggedUSD': 18024158.33}
1669852800,{'peggedUSD': 18029952.07},{'peggedUSD': 0},{'peggedUSD': 18028991.8},{'peggedUSD': 0},{'peggedUSD': 18028991.8}
1669939200,{'peggedUSD': 18028495.3},{'peggedUSD': 0},{'peggedUSD': 18021382.7},{'peggedUSD': 0},{'peggedUSD': 18021382.7}
1670025600,{'peggedUSD': 17286681.7},{'peggedUSD': 0},{'peggedUSD': 17283471.22},{'peggedUSD': 0},{'peggedUSD': 17283471.22}
1670112000,{'peggedUSD': 17286684.34},{'peggedUSD': 0},{'peggedUSD': 17290774.37},{'peggedUSD': 0},{'peggedUSD': 17290774.37}
1670198400,{'peggedUSD': 17286700.06},{'peggedUSD': 0},{'peggedUSD': 17290071.49},{'peggedUSD': 0},{'peggedUSD': 17290071.49}
1670284800,{'peggedUSD': 17044421.9},{'peggedUSD': 0},{'peggedUSD': 17042640.76},{'peggedUSD': 0},{'peggedUSD': 17042640.76}
1670371200,{'peggedUSD': 16760025.07},{'peggedUSD': 0},{'peggedUSD': 16761874.87},{'peggedUSD': 0},{'peggedUSD': 16761874.87}
1670457600,{'peggedUSD': 16720125.8},{'peggedUSD': 0},{'peggedUSD': 16724502.96},{'peggedUSD': 0},{'peggedUSD': 16724502.96}
1670544000,{'peggedUSD': 16720533.14},{'peggedUSD': 0},{'peggedUSD': 16711277.32},{'peggedUSD': 0},{'peggedUSD': 16711277.32}
1670630400,{'peggedUSD': 16720437.9},{'peggedUSD': 0},{'peggedUSD': 16721373.74},{'peggedUSD': 0},{'peggedUSD': 16721373.74}
1670716800,{'peggedUSD': 16717441.51},{'peggedUSD': 0},{'peggedUSD': 16715844.16},{'peggedUSD': 0},{'peggedUSD': 16715844.16}
1670803200,{'peggedUSD': 16718170.13},{'peggedUSD': 0},{'peggedUSD': 16723157.16},{'peggedUSD': 0},{'peggedUSD': 16723157.16}
1670889600,{'peggedUSD': 16718513.92},{'peggedUSD': 0},{'peggedUSD': 16711351.54},{'peggedUSD': 0},{'peggedUSD': 16711351.54}
1670976000,{'peggedUSD': 16718513.92},{'peggedUSD': 0},{'peggedUSD': 16716737.25},{'peggedUSD': 0},{'peggedUSD': 16716737.25}
1671062400,{'peggedUSD': 16577190.74},{'peggedUSD': 0},{'peggedUSD': 16574631.72},{'peggedUSD': 0},{'peggedUSD': 16574631.72}
1671148800,{'peggedUSD': 16577493.62},{'peggedUSD': 0},{'peggedUSD': 16562874.59},{'peggedUSD': 0},{'peggedUSD': 16562874.59}
1671235200,{'peggedUSD': 16435935.5},{'peggedUSD': 0},{'peggedUSD': 16432097.05},{'peggedUSD': 0},{'peggedUSD': 16432097.05}
1671321600,{'peggedUSD': 16436216.85},{'peggedUSD': 0},{'peggedUSD': 16436170.83},{'peggedUSD': 0},{'peggedUSD': 16436170.83}
1671408000,{'peggedUSD': 16436576.81},{'peggedUSD': 0},{'peggedUSD': 16439971.78},{'peggedUSD': 0},{'peggedUSD': 16439971.78}
1671494400,{'peggedUSD': 16436885.71},{'peggedUSD': 0},{'peggedUSD': 16437655.29},{'peggedUSD': 0},{'peggedUSD': 16437655.29}
1671580800,{'peggedUSD': 16428615.24},{'peggedUSD': 0},{'peggedUSD': 16426120.23},{'peggedUSD': 0},{'peggedUSD': 16426120.23}
1671667200,{'peggedUSD': 16427745.56},{'peggedUSD': 0},{'peggedUSD': 16422966.56},{'peggedUSD': 0},{'peggedUSD': 16422966.56}
1671753600,{'peggedUSD': 16428101.48},{'peggedUSD': 0},{'peggedUSD': 16428685.99},{'peggedUSD': 0},{'peggedUSD': 16428685.99}
1671840000,{'peggedUSD': 16428473.82},{'peggedUSD': 0},{'peggedUSD': 16436402.04},{'peggedUSD': 0},{'peggedUSD': 16436402.04}
1671926400,{'peggedUSD': 16422064.32},{'peggedUSD': 0},{'peggedUSD': 16427532.54},{'peggedUSD': 0},{'peggedUSD': 16427532.54}
1672012800,{'peggedUSD': 16422415.83},{'peggedUSD': 0},{'peggedUSD': 16422573.32},{'peggedUSD': 0},{'peggedUSD': 16422573.32}
1672099200,{'peggedUSD': 16422515.73},{'peggedUSD': 0},{'peggedUSD': 16426626.29},{'peggedUSD': 0},{'peggedUSD': 16426626.29}
1672185600,{'peggedUSD': 16421990.2},{'peggedUSD': 0},{'peggedUSD': 16421832.39},{'peggedUSD': 0},{'peggedUSD': 16421832.39}
1672272000,{'peggedUSD': 16521750.01},{'peggedUSD': 0},{'peggedUSD': 16524512.45},{'peggedUSD': 0},{'peggedUSD': 16524512.45}
1672358400,{'peggedUSD': 16736764},{'peggedUSD': 0},{'peggedUSD': 16738725.38},{'peggedUSD': 0},{'peggedUSD': 16738725.38}
