date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1686787200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1686873600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7802.05},{'peggedUSD': 0},{'peggedUSD': 7802.05}
1686960000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1687046400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.53},{'peggedUSD': 0},{'peggedUSD': 7804.53}
1687132800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.96},{'peggedUSD': 0},{'peggedUSD': 7804.96}
1687219200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7800.54},{'peggedUSD': 0},{'peggedUSD': 7800.54}
1687305600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1687392000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1687478400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7800.23},{'peggedUSD': 0},{'peggedUSD': 7800.23}
1687564800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.5},{'peggedUSD': 0},{'peggedUSD': 7806.5}
1687651200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1687737600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7798.02},{'peggedUSD': 0},{'peggedUSD': 7798.02}
1687824000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7822.69},{'peggedUSD': 0},{'peggedUSD': 7822.69}
1687910400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1687996800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.39},{'peggedUSD': 0},{'peggedUSD': 7804.39}
1688083200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7805.47},{'peggedUSD': 0},{'peggedUSD': 7805.47}
1688169600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7801.72},{'peggedUSD': 0},{'peggedUSD': 7801.72}
1688256000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.05},{'peggedUSD': 0},{'peggedUSD': 7806.05}
1688342400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1688428800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7800.72},{'peggedUSD': 0},{'peggedUSD': 7800.72}
1688515200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7805.46},{'peggedUSD': 0},{'peggedUSD': 7805.46}
1688601600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1688688000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7798.65},{'peggedUSD': 0},{'peggedUSD': 7798.65}
1688774400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.13},{'peggedUSD': 0},{'peggedUSD': 7806.13}
1688860800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.51},{'peggedUSD': 0},{'peggedUSD': 7806.51}
1688947200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7802.59},{'peggedUSD': 0},{'peggedUSD': 7802.59}
1689033600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7803.94},{'peggedUSD': 0},{'peggedUSD': 7803.94}
1689120000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.57},{'peggedUSD': 0},{'peggedUSD': 7804.57}
1689206400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689292800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689379200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7805.58},{'peggedUSD': 0},{'peggedUSD': 7805.58}
1689465600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689552000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1689638400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689724800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689811200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689897600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1689984000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1690070400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1690156800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.87},{'peggedUSD': 0},{'peggedUSD': 7806.87}
