date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1657756800,{'peggedUSD': 1870039.48},{'peggedUSD': 0},{'peggedUSD': 1869852.51},{'peggedUSD': 0},{'peggedUSD': 1869852.51}
1657843200,{'peggedUSD': 1769935.63},{'peggedUSD': 0},{'peggedUSD': 1769972.43},{'peggedUSD': 0},{'peggedUSD': 1769972.43}
1657929600,{'peggedUSD': 1770078.79},{'peggedUSD': 0},{'peggedUSD': 1770115.59},{'peggedUSD': 0},{'peggedUSD': 1770115.59}
1658016000,{'peggedUSD': 1770078.79},{'peggedUSD': 0},{'peggedUSD': 1770128.02},{'peggedUSD': 0},{'peggedUSD': 1770128.02}
1658102400,{'peggedUSD': 1923078.79},{'peggedUSD': 0},{'peggedUSD': 1922787.43},{'peggedUSD': 0},{'peggedUSD': 1922787.43}
1658188800,{'peggedUSD': 1926078.79},{'peggedUSD': 0},{'peggedUSD': 1925640.94},{'peggedUSD': 0},{'peggedUSD': 1925640.94}
1658275200,{'peggedUSD': 1894506.84},{'peggedUSD': 0},{'peggedUSD': 1894317.39},{'peggedUSD': 0},{'peggedUSD': 1894317.39}
1658361600,{'peggedUSD': 1865991.1},{'peggedUSD': 0},{'peggedUSD': 1866448.44},{'peggedUSD': 0},{'peggedUSD': 1866448.44}
1658448000,{'peggedUSD': 1864911.7},{'peggedUSD': 0},{'peggedUSD': 1865370.88},{'peggedUSD': 0},{'peggedUSD': 1865370.88}
1658534400,{'peggedUSD': 1874755.59},{'peggedUSD': 0},{'peggedUSD': 1874931.69},{'peggedUSD': 0},{'peggedUSD': 1874931.69}
1658620800,{'peggedUSD': 1873716.11},{'peggedUSD': 0},{'peggedUSD': 1873877.27},{'peggedUSD': 0},{'peggedUSD': 1873877.27}
1658707200,{'peggedUSD': 1930296.49},{'peggedUSD': 0},{'peggedUSD': 1930472.86},{'peggedUSD': 0},{'peggedUSD': 1930472.86}
1658793600,{'peggedUSD': 1943403.15},{'peggedUSD': 0},{'peggedUSD': 1943403.15},{'peggedUSD': 0},{'peggedUSD': 1943403.15}
1658880000,{'peggedUSD': 1936201.62},{'peggedUSD': 0},{'peggedUSD': 1936921.46},{'peggedUSD': 0},{'peggedUSD': 1936921.46}
1658966400,{'peggedUSD': 1932427.87},{'peggedUSD': 0},{'peggedUSD': 1932466},{'peggedUSD': 0},{'peggedUSD': 1932466}
1659052800,{'peggedUSD': 1908606.63},{'peggedUSD': 0},{'peggedUSD': 1908698.44},{'peggedUSD': 0},{'peggedUSD': 1908698.44}
1659139200,{'peggedUSD': 1906463.07},{'peggedUSD': 0},{'peggedUSD': 1906475.24},{'peggedUSD': 0},{'peggedUSD': 1906475.24}
1659225600,{'peggedUSD': 1892082.54},{'peggedUSD': 0},{'peggedUSD': 1892082.54},{'peggedUSD': 0},{'peggedUSD': 1892082.54}
1659312000,{'peggedUSD': 1884931.94},{'peggedUSD': 0},{'peggedUSD': 1884971.37},{'peggedUSD': 0},{'peggedUSD': 1884971.37}
1659398400,{'peggedUSD': 1880032.21},{'peggedUSD': 0},{'peggedUSD': 1879826.33},{'peggedUSD': 0},{'peggedUSD': 1879826.33}
1659484800,{'peggedUSD': 1867593.94},{'peggedUSD': 0},{'peggedUSD': 1867756.7},{'peggedUSD': 0},{'peggedUSD': 1867756.7}
1659571200,{'peggedUSD': 1866485.2},{'peggedUSD': 0},{'peggedUSD': 1867623.79},{'peggedUSD': 0},{'peggedUSD': 1867623.79}
1659657600,{'peggedUSD': 1865515.67},{'peggedUSD': 0},{'peggedUSD': 1865570.51},{'peggedUSD': 0},{'peggedUSD': 1865570.51}
1659744000,{'peggedUSD': 1857587.1},{'peggedUSD': 0},{'peggedUSD': 1857616.3},{'peggedUSD': 0},{'peggedUSD': 1857616.3}
1659830400,{'peggedUSD': 1857610.74},{'peggedUSD': 0},{'peggedUSD': 1857639.94},{'peggedUSD': 0},{'peggedUSD': 1857639.94}
