date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1680825600,{'peggedUSD': 82176143},{'peggedUSD': 0},{'peggedUSD': 82129713.48},{'peggedUSD': 82129713.48},{'peggedUSD': 0}
1680912000,{'peggedUSD': 79729059},{'peggedUSD': 0},{'peggedUSD': 79808788.06},{'peggedUSD': 79808788.06},{'peggedUSD': 0}
1680998400,{'peggedUSD': 79729059},{'peggedUSD': 0},{'peggedUSD': 79968246.18},{'peggedUSD': 79968246.18},{'peggedUSD': 0}
1681084800,{'peggedUSD': 79729059},{'peggedUSD': 0},{'peggedUSD': 79729059},{'peggedUSD': 79729059},{'peggedUSD': 0}
1681171200,{'peggedUSD': 78653563},{'peggedUSD': 0},{'peggedUSD': 78653563},{'peggedUSD': 78653563},{'peggedUSD': 0}
1681257600,{'peggedUSD': 79769464},{'peggedUSD': 0},{'peggedUSD': 79738433.68},{'peggedUSD': 79738433.68},{'peggedUSD': 0}
1681344000,{'peggedUSD': 79171826},{'peggedUSD': 0},{'peggedUSD': 79250997.83},{'peggedUSD': 79250997.83},{'peggedUSD': 0}
1681430400,{'peggedUSD': 79515012},{'peggedUSD': 0},{'peggedUSD': 79594527.01},{'peggedUSD': 79594527.01},{'peggedUSD': 0}
1681516800,{'peggedUSD': 79720243},{'peggedUSD': 0},{'peggedUSD': 79720243},{'peggedUSD': 79720243},{'peggedUSD': 0}
1681603200,{'peggedUSD': 79720243},{'peggedUSD': 0},{'peggedUSD': 79652480.79},{'peggedUSD': 79652480.79},{'peggedUSD': 0}
1681689600,{'peggedUSD': 79720243},{'peggedUSD': 0},{'peggedUSD': 79799963.24},{'peggedUSD': 79799963.24},{'peggedUSD': 0}
1681776000,{'peggedUSD': 79884479},{'peggedUSD': 0},{'peggedUSD': 79880564.66},{'peggedUSD': 79880564.66},{'peggedUSD': 0}
1681862400,{'peggedUSD': 80390801},{'peggedUSD': 0},{'peggedUSD': 80312661.14},{'peggedUSD': 80312661.14},{'peggedUSD': 0}
1681948800,{'peggedUSD': 81306430},{'peggedUSD': 0},{'peggedUSD': 81264069.35},{'peggedUSD': 81264069.35},{'peggedUSD': 0}
1682035200,{'peggedUSD': 80117465},{'peggedUSD': 0},{'peggedUSD': 80117465},{'peggedUSD': 80117465},{'peggedUSD': 0}
1682121600,{'peggedUSD': 81606466},{'peggedUSD': 0},{'peggedUSD': 81603038.53},{'peggedUSD': 81603038.53},{'peggedUSD': 0}
1682208000,{'peggedUSD': 81606466},{'peggedUSD': 0},{'peggedUSD': 81606466},{'peggedUSD': 81606466},{'peggedUSD': 0}
1682294400,{'peggedUSD': 81606466},{'peggedUSD': 0},{'peggedUSD': 81606466},{'peggedUSD': 81606466},{'peggedUSD': 0}
1682380800,{'peggedUSD': 81196155},{'peggedUSD': 0},{'peggedUSD': 81057471.97},{'peggedUSD': 81057471.97},{'peggedUSD': 0}
1682467200,{'peggedUSD': 81786652},{'peggedUSD': 0},{'peggedUSD': 81688835.16},{'peggedUSD': 81688835.16},{'peggedUSD': 0}
1682553600,{'peggedUSD': 81674526},{'peggedUSD': 0},{'peggedUSD': 81250961.91},{'peggedUSD': 81250961.91},{'peggedUSD': 0}
1682640000,{'peggedUSD': 82137940},{'peggedUSD': 0},{'peggedUSD': 82302215.88},{'peggedUSD': 82302215.88},{'peggedUSD': 0}
1682726400,{'peggedUSD': 82137930},{'peggedUSD': 0},{'peggedUSD': 82137930},{'peggedUSD': 82137930},{'peggedUSD': 0}
1682812800,{'peggedUSD': 82137930},{'peggedUSD': 0},{'peggedUSD': 82137930},{'peggedUSD': 82137930},{'peggedUSD': 0}
1682899200,{'peggedUSD': 82137930},{'peggedUSD': 0},{'peggedUSD': 82115177.79},{'peggedUSD': 82115177.79},{'peggedUSD': 0}
1682985600,{'peggedUSD': 81270709},{'peggedUSD': 0},{'peggedUSD': 81157336.36},{'peggedUSD': 81157336.36},{'peggedUSD': 0}
1683072000,{'peggedUSD': 81983053},{'peggedUSD': 0},{'peggedUSD': 82065036.05},{'peggedUSD': 82065036.05},{'peggedUSD': 0}
1683158400,{'peggedUSD': 81764398},{'peggedUSD': 0},{'peggedUSD': 81700540.01},{'peggedUSD': 81700540.01},{'peggedUSD': 0}
1683244800,{'peggedUSD': 81706986},{'peggedUSD': 0},{'peggedUSD': 81636717.99},{'peggedUSD': 81636717.99},{'peggedUSD': 0}
1683331200,{'peggedUSD': 83125826},{'peggedUSD': 0},{'peggedUSD': 83208951.83},{'peggedUSD': 83208951.83},{'peggedUSD': 0}
