date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1664150400,{'peggedUSD': 671122.2},{'peggedUSD': 0},{'peggedUSD': 671112.41},{'peggedUSD': 0},{'peggedUSD': 671112.41}
1664236800,{'peggedUSD': 671122.2},{'peggedUSD': 0},{'peggedUSD': 671296.44},{'peggedUSD': 0},{'peggedUSD': 671296.44}
1664323200,{'peggedUSD': 671122.2},{'peggedUSD': 0},{'peggedUSD': 671148.73},{'peggedUSD': 0},{'peggedUSD': 671148.73}
1664409600,{'peggedUSD': 671122.2},{'peggedUSD': 0},{'peggedUSD': 671182.74},{'peggedUSD': 0},{'peggedUSD': 671182.74}
1664496000,{'peggedUSD': 671122.2},{'peggedUSD': 0},{'peggedUSD': 671182.66},{'peggedUSD': 0},{'peggedUSD': 671182.66}
1664582400,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672118.2},{'peggedUSD': 0},{'peggedUSD': 672118.2}
1664668800,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672122.2}
1664755200,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672149.25},{'peggedUSD': 0},{'peggedUSD': 672149.25}
1664841600,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672136.8},{'peggedUSD': 0},{'peggedUSD': 672136.8}
1664928000,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672066.07},{'peggedUSD': 0},{'peggedUSD': 672066.07}
1665014400,{'peggedUSD': 672122.2},{'peggedUSD': 0},{'peggedUSD': 672101.39},{'peggedUSD': 0},{'peggedUSD': 672101.39}
1665100800,{'peggedUSD': 665895.61},{'peggedUSD': 0},{'peggedUSD': 665895.61},{'peggedUSD': 0},{'peggedUSD': 665895.61}
1665187200,{'peggedUSD': 650895.61},{'peggedUSD': 0},{'peggedUSD': 650830.52},{'peggedUSD': 0},{'peggedUSD': 650830.52}
1665273600,{'peggedUSD': 650895.61},{'peggedUSD': 0},{'peggedUSD': 650925.47},{'peggedUSD': 0},{'peggedUSD': 650925.47}
1665360000,{'peggedUSD': 650895.61},{'peggedUSD': 0},{'peggedUSD': 650909.16},{'peggedUSD': 0},{'peggedUSD': 650909.16}
1665446400,{'peggedUSD': 650895.61},{'peggedUSD': 0},{'peggedUSD': 650918.43},{'peggedUSD': 0},{'peggedUSD': 650918.43}
1665532800,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648666.93},{'peggedUSD': 0},{'peggedUSD': 648666.93}
1665619200,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648695.61}
1665705600,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648695.61}
1665792000,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648649.23},{'peggedUSD': 0},{'peggedUSD': 648649.23}
1665878400,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648678.76},{'peggedUSD': 0},{'peggedUSD': 648678.76}
1665964800,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648693.14},{'peggedUSD': 0},{'peggedUSD': 648693.14}
1666051200,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648720.7},{'peggedUSD': 0},{'peggedUSD': 648720.7}
1666137600,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648690.44},{'peggedUSD': 0},{'peggedUSD': 648690.44}
1666224000,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648724.29},{'peggedUSD': 0},{'peggedUSD': 648724.29}
1666310400,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648698.33},{'peggedUSD': 0},{'peggedUSD': 648698.33}
1666396800,{'peggedUSD': 648695.61},{'peggedUSD': 0},{'peggedUSD': 648805.65},{'peggedUSD': 0},{'peggedUSD': 648805.65}
1666483200,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61}
1666569600,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646489.9},{'peggedUSD': 0},{'peggedUSD': 646489.9}
1666656000,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646555.48},{'peggedUSD': 0},{'peggedUSD': 646555.48}
1666742400,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646560.2},{'peggedUSD': 0},{'peggedUSD': 646560.2}
1666828800,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61}
1666915200,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646495.98},{'peggedUSD': 0},{'peggedUSD': 646495.98}
1667001600,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646515.93},{'peggedUSD': 0},{'peggedUSD': 646515.93}
1667088000,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646525.5},{'peggedUSD': 0},{'peggedUSD': 646525.5}
1667174400,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646530.12},{'peggedUSD': 0},{'peggedUSD': 646530.12}
1667260800,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646550.61}
1667347200,{'peggedUSD': 646550.61},{'peggedUSD': 0},{'peggedUSD': 646515.62},{'peggedUSD': 0},{'peggedUSD': 646515.62}
1667433600,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641794.53},{'peggedUSD': 0},{'peggedUSD': 641794.53}
1667520000,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641781.09},{'peggedUSD': 0},{'peggedUSD': 641781.09}
1667606400,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641780.17},{'peggedUSD': 0},{'peggedUSD': 641780.17}
