date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1618617600,{'peggedUSD': 3051039.04},{'peggedUSD': 0},{'peggedUSD': 3046748.27},{'peggedUSD': 0},{'peggedUSD': 3046748.27}
1618704000,{'peggedUSD': 2279789.4},{'peggedUSD': 0},{'peggedUSD': 2280344.85},{'peggedUSD': 0},{'peggedUSD': 2280344.85}
1618790400,{'peggedUSD': 2506724.79},{'peggedUSD': 0},{'peggedUSD': 2506222.25},{'peggedUSD': 0},{'peggedUSD': 2506222.25}
1618876800,{'peggedUSD': 3110703.2},{'peggedUSD': 0},{'peggedUSD': 3109216.04},{'peggedUSD': 0},{'peggedUSD': 3109216.04}
1618963200,{'peggedUSD': 3140977.4},{'peggedUSD': 0},{'peggedUSD': 3136311.44},{'peggedUSD': 0},{'peggedUSD': 3136311.44}
1619049600,{'peggedUSD': 3535834.85},{'peggedUSD': 0},{'peggedUSD': 3534140.65},{'peggedUSD': 0},{'peggedUSD': 3534140.65}
1619136000,{'peggedUSD': 3266549.86},{'peggedUSD': 0},{'peggedUSD': 3275041.09},{'peggedUSD': 0},{'peggedUSD': 3275041.09}
1619222400,{'peggedUSD': 3321644.64},{'peggedUSD': 0},{'peggedUSD': 3325574.3},{'peggedUSD': 0},{'peggedUSD': 3325574.3}
1619308800,{'peggedUSD': 2698415.14},{'peggedUSD': 0},{'peggedUSD': 2693850.46},{'peggedUSD': 0},{'peggedUSD': 2693850.46}
1619395200,{'peggedUSD': 2506386.88},{'peggedUSD': 0},{'peggedUSD': 2505357.62},{'peggedUSD': 0},{'peggedUSD': 2505357.62}
1619481600,{'peggedUSD': 2340144.29},{'peggedUSD': 0},{'peggedUSD': 2342007.88},{'peggedUSD': 0},{'peggedUSD': 2342007.88}
1619568000,{'peggedUSD': 2374936.04},{'peggedUSD': 0},{'peggedUSD': 2371565.93},{'peggedUSD': 0},{'peggedUSD': 2371565.93}
1619654400,{'peggedUSD': 4909644.91},{'peggedUSD': 0},{'peggedUSD': 4912598.81},{'peggedUSD': 0},{'peggedUSD': 4912598.81}
1619740800,{'peggedUSD': 4894634.91},{'peggedUSD': 0},{'peggedUSD': 4901834.31},{'peggedUSD': 0},{'peggedUSD': 4901834.31}
1619827200,{'peggedUSD': 5432449.55},{'peggedUSD': 0},{'peggedUSD': 5435853.26},{'peggedUSD': 0},{'peggedUSD': 5435853.26}
