date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1664236800,{'peggedUSD': 413793972.25},{'peggedUSD': 0},{'peggedUSD': 413901405.58},{'peggedUSD': 0},{'peggedUSD': 413901405.58}
1664323200,{'peggedUSD': 412906433.19},{'peggedUSD': 0},{'peggedUSD': 412922755.38},{'peggedUSD': 0},{'peggedUSD': 412922755.38}
1664409600,{'peggedUSD': 432463693},{'peggedUSD': 0},{'peggedUSD': 432502705.55},{'peggedUSD': 0},{'peggedUSD': 432502705.55}
1664496000,{'peggedUSD': 444017081.24},{'peggedUSD': 0},{'peggedUSD': 444057082.74},{'peggedUSD': 0},{'peggedUSD': 444057082.74}
1664582400,{'peggedUSD': 444547537.08},{'peggedUSD': 0},{'peggedUSD': 444544892.03},{'peggedUSD': 0},{'peggedUSD': 444544892.03}
1664668800,{'peggedUSD': 442901565.37},{'peggedUSD': 0},{'peggedUSD': 442901565.37},{'peggedUSD': 0},{'peggedUSD': 442901565.37}
1664755200,{'peggedUSD': 444751825.4},{'peggedUSD': 0},{'peggedUSD': 444769722.21},{'peggedUSD': 0},{'peggedUSD': 444769722.21}
1664841600,{'peggedUSD': 446985303.04},{'peggedUSD': 0},{'peggedUSD': 446995016.03},{'peggedUSD': 0},{'peggedUSD': 446995016.03}
1664928000,{'peggedUSD': 446166167.03},{'peggedUSD': 0},{'peggedUSD': 446128907.7},{'peggedUSD': 0},{'peggedUSD': 446128907.7}
1665014400,{'peggedUSD': 446323239.59},{'peggedUSD': 0},{'peggedUSD': 446309421.42},{'peggedUSD': 0},{'peggedUSD': 446309421.42}
1665100800,{'peggedUSD': 457663141.45},{'peggedUSD': 0},{'peggedUSD': 457663141.45},{'peggedUSD': 0},{'peggedUSD': 457663141.45}
1665187200,{'peggedUSD': 456911446.61},{'peggedUSD': 0},{'peggedUSD': 456865755.47},{'peggedUSD': 0},{'peggedUSD': 456865755.47}
1665273600,{'peggedUSD': 458811813.66},{'peggedUSD': 0},{'peggedUSD': 458832863.95},{'peggedUSD': 0},{'peggedUSD': 458832863.95}
1665360000,{'peggedUSD': 459244701.84},{'peggedUSD': 0},{'peggedUSD': 459254263.31},{'peggedUSD': 0},{'peggedUSD': 459254263.31}
1665446400,{'peggedUSD': 451089132.96},{'peggedUSD': 0},{'peggedUSD': 451104948.14},{'peggedUSD': 0},{'peggedUSD': 451104948.14}
1665532800,{'peggedUSD': 461141349.68},{'peggedUSD': 0},{'peggedUSD': 461120962.62},{'peggedUSD': 0},{'peggedUSD': 461120962.62}
1665619200,{'peggedUSD': 461931613.26},{'peggedUSD': 0},{'peggedUSD': 461931613.26},{'peggedUSD': 0},{'peggedUSD': 461931613.26}
1665705600,{'peggedUSD': 462169603.3},{'peggedUSD': 0},{'peggedUSD': 462169603.3},{'peggedUSD': 0},{'peggedUSD': 462169603.3}
1665792000,{'peggedUSD': 464255989.51},{'peggedUSD': 0},{'peggedUSD': 464222799.85},{'peggedUSD': 0},{'peggedUSD': 464222799.85}
1665878400,{'peggedUSD': 463896635.44},{'peggedUSD': 0},{'peggedUSD': 463884583.41},{'peggedUSD': 0},{'peggedUSD': 463884583.41}
