date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1655337600,{'peggedUSD': 4051475608.94},{'peggedUSD': 997664080.44},{'peggedUSD': 4053549964.46},{'peggedUSD': 4039402713.31},{'peggedUSD': 18547975.26}
1655424000,{'peggedUSD': 4050747267.34},{'peggedUSD': 997890194.3},{'peggedUSD': 4054771684.75},{'peggedUSD': 4041120351.89},{'peggedUSD': 18287792.26}
1655510400,{'peggedUSD': 4030382650.53},{'peggedUSD': 1019148675.28},{'peggedUSD': 4032075894.89},{'peggedUSD': 4017538141.7},{'peggedUSD': 19114521.66}
1655596800,{'peggedUSD': 4034588551.9},{'peggedUSD': 1013966739.37},{'peggedUSD': 4035633994.49},{'peggedUSD': 4022074868.33},{'peggedUSD': 18054344.33}
1655683200,{'peggedUSD': 4114169518.65},{'peggedUSD': 933751922.02},{'peggedUSD': 4116626500.68},{'peggedUSD': 4103697020.78},{'peggedUSD': 17618974.02}
1655769600,{'peggedUSD': 4080475534.28},{'peggedUSD': 967775757},{'peggedUSD': 4080716527.16},{'peggedUSD': 4067464130.88},{'peggedUSD': 17658018.63}
1655856000,{'peggedUSD': 4082108518.5},{'peggedUSD': 966640723.74},{'peggedUSD': 4082713242.06},{'peggedUSD': 4068961640.58},{'peggedUSD': 18628873.69}
1655942400,{'peggedUSD': 4053100159.1},{'peggedUSD': 996038567.31},{'peggedUSD': 4056196646.56},{'peggedUSD': 4042046795.83},{'peggedUSD': 18589847.97}
1656028800,{'peggedUSD': 4055995803.01},{'peggedUSD': 993674703.06},{'peggedUSD': 4056040418.96},{'peggedUSD': 4041369425.51},{'peggedUSD': 19145677.5}
1656115200,{'peggedUSD': 4067601126.48},{'peggedUSD': 981477808.77},{'peggedUSD': 4067571595.69},{'peggedUSD': 4053492436.48},{'peggedUSD': 18708838.41}
1656201600,{'peggedUSD': 4075013645.77},{'peggedUSD': 974148353.79},{'peggedUSD': 4076233297.36},{'peggedUSD': 4062066732.76},{'peggedUSD': 18818213.24}
1656288000,{'peggedUSD': 4079433968.42},{'peggedUSD': 969879100.31},{'peggedUSD': 4080245571.81},{'peggedUSD': 4065929329.17},{'peggedUSD': 18913658.25}
1656374400,{'peggedUSD': 4083025105.78},{'peggedUSD': 966180294.32},{'peggedUSD': 4084023732.06},{'peggedUSD': 4069814531.27},{'peggedUSD': 18782855.83}
1656460800,{'peggedUSD': 4083447328.27},{'peggedUSD': 965252535.39},{'peggedUSD': 4084948526.02},{'peggedUSD': 4071243299.49},{'peggedUSD': 18426509.63}
1656547200,{'peggedUSD': 4094796462.36},{'peggedUSD': 954066659.8},{'peggedUSD': 4095390330.69},{'peggedUSD': 4081524871.5},{'peggedUSD': 18444018.46}
1656633600,{'peggedUSD': 4097572775.15},{'peggedUSD': 951603999.49},{'peggedUSD': 4101563933.96},{'peggedUSD': 4087373023.95},{'peggedUSD': 18805318.2}
1656720000,{'peggedUSD': 4096216792.1},{'peggedUSD': 952568228.74},{'peggedUSD': 4099097456.56},{'peggedUSD': 4085302413.8},{'peggedUSD': 18581995.63}
1656806400,{'peggedUSD': 4095095146.54},{'peggedUSD': 953623535.13},{'peggedUSD': 4096964107.01},{'peggedUSD': 4083238836.75},{'peggedUSD': 18694534.33}
1656892800,{'peggedUSD': 4092697294.22},{'peggedUSD': 955228688.54},{'peggedUSD': 4093468071.91},{'peggedUSD': 4080539327.09},{'peggedUSD': 17921784.49}
1656979200,{'peggedUSD': 4090499229.45},{'peggedUSD': 957429906.35},{'peggedUSD': 4090499229.45},{'peggedUSD': 4077569765.82},{'peggedUSD': 17543908.2}
1657065600,{'peggedUSD': 4096323461.57},{'peggedUSD': 951668926.08},{'peggedUSD': 4098501640.6},{'peggedUSD': 4085502016.17},{'peggedUSD': 17678147.13}
1657152000,{'peggedUSD': 4094643085.67},{'peggedUSD': 953631160.29},{'peggedUSD': 4097614322.48},{'peggedUSD': 4084330115.88},{'peggedUSD': 17991563.88}
1657238400,{'peggedUSD': 4096492313.79},{'peggedUSD': 951232851.25},{'peggedUSD': 4097647688.48},{'peggedUSD': 4084918604.86},{'peggedUSD': 17376918.84}
1657324800,{'peggedUSD': 4104489505.56},{'peggedUSD': 944038931.39},{'peggedUSD': 4105170645.6},{'peggedUSD': 4091639633.98},{'peggedUSD': 18216460.27}
1657411200,{'peggedUSD': 4065175545.51},{'peggedUSD': 982860538.12},{'peggedUSD': 4065175545.51},{'peggedUSD': 4052139132.25},{'peggedUSD': 17648487.17}
1657497600,{'peggedUSD': 4065466332.93},{'peggedUSD': 982860538.12},{'peggedUSD': 4067090080.18},{'peggedUSD': 4053757556.6},{'peggedUSD': 17896766.65}
1657584000,{'peggedUSD': 4066551305.35},{'peggedUSD': 981809820.56},{'peggedUSD': 4068175485.94},{'peggedUSD': 4054808688.31},{'peggedUSD': 18188315.17}
1657670400,{'peggedUSD': 4065434024.59},{'peggedUSD': 982433744.34},{'peggedUSD': 4068082248.31},{'peggedUSD': 4055205761.18},{'peggedUSD': 17457472.23}
1657756800,{'peggedUSD': 4072733153.74},{'peggedUSD': 975001911.08},{'peggedUSD': 4072325961.88},{'peggedUSD': 4059591662.81},{'peggedUSD': 17303779.2}
1657843200,{'peggedUSD': 4125524672.05},{'peggedUSD': 922006943.79},{'peggedUSD': 4125610441.7},{'peggedUSD': 4113078057.53},{'peggedUSD': 17114282.05}
1657929600,{'peggedUSD': 4118971602.75},{'peggedUSD': 929353501.81},{'peggedUSD': 4119057236.17},{'peggedUSD': 4105731346.53},{'peggedUSD': 17873693.51}
1658016000,{'peggedUSD': 4118447098.46},{'peggedUSD': 929578745.71},{'peggedUSD': 4118561632.48},{'peggedUSD': 4105534917.52},{'peggedUSD': 17544501.96}
1658102400,{'peggedUSD': 4118390678.36},{'peggedUSD': 929731578.03},{'peggedUSD': 4117766700.99},{'peggedUSD': 4104645924.29},{'peggedUSD': 17662684.9}
1658188800,{'peggedUSD': 4123562798.92},{'peggedUSD': 924601158.82},{'peggedUSD': 4122625389.39},{'peggedUSD': 4109463915.77},{'peggedUSD': 17739890.32}
1658275200,{'peggedUSD': 4130179086.29},{'peggedUSD': 918233315.59},{'peggedUSD': 4129766068.38},{'peggedUSD': 4116354499.22},{'peggedUSD': 18027113.8}
1658361600,{'peggedUSD': 4130402630.91},{'peggedUSD': 918206115},{'peggedUSD': 4131414951.29},{'peggedUSD': 4117802361.29},{'peggedUSD': 18213341.82}
1658448000,{'peggedUSD': 4131154732.07},{'peggedUSD': 917423503.18},{'peggedUSD': 4132171904.99},{'peggedUSD': 4118589815.84},{'peggedUSD': 18150256.87}
1658534400,{'peggedUSD': 4136180104.29},{'peggedUSD': 912155658.71},{'peggedUSD': 4136568615.69},{'peggedUSD': 4123231087.79},{'peggedUSD': 17919131.31}
1658620800,{'peggedUSD': 4141223830.46},{'peggedUSD': 908074404.84},{'peggedUSD': 4141580017.12},{'peggedUSD': 4127280038.96},{'peggedUSD': 18838308.41}
1658707200,{'peggedUSD': 4141524375.43},{'peggedUSD': 908074404.84},{'peggedUSD': 4141902786.51},{'peggedUSD': 4127302155.82},{'peggedUSD': 19218045.1}
1658793600,{'peggedUSD': 4143087546.91},{'peggedUSD': 906428667.24},{'peggedUSD': 4143087546.91},{'peggedUSD': 4128570770.89},{'peggedUSD': 19110833.1}
1658880000,{'peggedUSD': 4143959464.13},{'peggedUSD': 905659103.64},{'peggedUSD': 4145500105.38},{'peggedUSD': 4130875540.42},{'peggedUSD': 19227367.8}
1658966400,{'peggedUSD': 4140284462.62},{'peggedUSD': 908185616.2},{'peggedUSD': 4140366150.44},{'peggedUSD': 4126895243.62},{'peggedUSD': 18024745.86}
1659052800,{'peggedUSD': 4140955070.85},{'peggedUSD': 907165375.36},{'peggedUSD': 4141154250.79},{'peggedUSD': 4128032611.14},{'peggedUSD': 17719583.63}
1659139200,{'peggedUSD': 4151955211.55},{'peggedUSD': 896664096.1},{'peggedUSD': 4151981701.02},{'peggedUSD': 4138361743.75},{'peggedUSD': 18189359.69}
1659225600,{'peggedUSD': 4152915829.31},{'peggedUSD': 895959543.59},{'peggedUSD': 4152915829.31},{'peggedUSD': 4139039893.24},{'peggedUSD': 18419486.19}
1659312000,{'peggedUSD': 4153411990.63},{'peggedUSD': 895459543.59},{'peggedUSD': 4153498880.01},{'peggedUSD': 4139626490.9},{'peggedUSD': 18431609.54}
1659398400,{'peggedUSD': 4174461264.5},{'peggedUSD': 874085673.36},{'peggedUSD': 4174004119.24},{'peggedUSD': 4160458099.95},{'peggedUSD': 18121183.68}
