date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1609372800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609459200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609545600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609632000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609718400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609804800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609891200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1609977600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610064000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610150400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610236800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610323200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610409600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610496000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610582400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610668800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610755200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610841600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1610928000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611014400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611100800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611187200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611273600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611360000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611446400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611532800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611619200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611705600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611792000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611878400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1611964800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612051200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612137600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612224000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612310400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612396800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612483200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612569600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612656000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612742400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612828800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1612915200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613001600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613088000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613174400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613260800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613347200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613433600,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613520000,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613606400,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613692800,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613779200,{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0},{'peggedUSD': 0}
1613865600,{'peggedUSD': 19980},{'peggedUSD': 0},{'peggedUSD': 20155.12},{'peggedUSD': 0},{'peggedUSD': 20155.12}
1613952000,{'peggedUSD': 41909.74},{'peggedUSD': 0},{'peggedUSD': 42018.87},{'peggedUSD': 0},{'peggedUSD': 42018.87}
1614038400,{'peggedUSD': 45723.15},{'peggedUSD': 0},{'peggedUSD': 45978.02},{'peggedUSD': 0},{'peggedUSD': 45978.02}
1614124800,{'peggedUSD': 145723.05},{'peggedUSD': 0},{'peggedUSD': 146597.03},{'peggedUSD': 0},{'peggedUSD': 146597.03}
1614211200,{'peggedUSD': 145723.05},{'peggedUSD': 0},{'peggedUSD': 146446.69},{'peggedUSD': 0},{'peggedUSD': 146446.69}
1614297600,{'peggedUSD': 145723.05},{'peggedUSD': 0},{'peggedUSD': 144655.6},{'peggedUSD': 0},{'peggedUSD': 144655.6}
1614384000,{'peggedUSD': 364105.36},{'peggedUSD': 0},{'peggedUSD': 366657.06},{'peggedUSD': 0},{'peggedUSD': 366657.06}
1614470400,{'peggedUSD': 364360.36},{'peggedUSD': 0},{'peggedUSD': 367670.37},{'peggedUSD': 0},{'peggedUSD': 367670.37}
1614556800,{'peggedUSD': 365331.36},{'peggedUSD': 0},{'peggedUSD': 364321.31},{'peggedUSD': 0},{'peggedUSD': 364321.31}
1614643200,{'peggedUSD': 370461.36},{'peggedUSD': 0},{'peggedUSD': 371426},{'peggedUSD': 0},{'peggedUSD': 371426}
1614729600,{'peggedUSD': 362564.06},{'peggedUSD': 0},{'peggedUSD': 364798.42},{'peggedUSD': 0},{'peggedUSD': 364798.42}
1614816000,{'peggedUSD': 374395.51},{'peggedUSD': 0},{'peggedUSD': 373236.03},{'peggedUSD': 0},{'peggedUSD': 373236.03}
1614902400,{'peggedUSD': 359935.01},{'peggedUSD': 0},{'peggedUSD': 363365.03},{'peggedUSD': 0},{'peggedUSD': 363365.03}
1614988800,{'peggedUSD': 357350.35},{'peggedUSD': 0},{'peggedUSD': 358951.32},{'peggedUSD': 0},{'peggedUSD': 358951.32}
1615075200,{'peggedUSD': 353255.71},{'peggedUSD': 0},{'peggedUSD': 353271.59},{'peggedUSD': 0},{'peggedUSD': 353271.59}
1615161600,{'peggedUSD': 352535.71},{'peggedUSD': 0},{'peggedUSD': 353391.33},{'peggedUSD': 0},{'peggedUSD': 353391.33}
1615248000,{'peggedUSD': 352261.13},{'peggedUSD': 0},{'peggedUSD': 353550.35},{'peggedUSD': 0},{'peggedUSD': 353550.35}
1615334400,{'peggedUSD': 352361.13},{'peggedUSD': 0},{'peggedUSD': 352991.71},{'peggedUSD': 0},{'peggedUSD': 352991.71}
1615420800,{'peggedUSD': 354133.04},{'peggedUSD': 0},{'peggedUSD': 353387.18},{'peggedUSD': 0},{'peggedUSD': 353387.18}
1615507200,{'peggedUSD': 344686.46},{'peggedUSD': 0},{'peggedUSD': 344388.63},{'peggedUSD': 0},{'peggedUSD': 344388.63}
1615593600,{'peggedUSD': 338424.24},{'peggedUSD': 0},{'peggedUSD': 338864.35},{'peggedUSD': 0},{'peggedUSD': 338864.35}
1615680000,{'peggedUSD': 339568.91},{'peggedUSD': 0},{'peggedUSD': 339635.02},{'peggedUSD': 0},{'peggedUSD': 339635.02}
1615766400,{'peggedUSD': 339528.91},{'peggedUSD': 0},{'peggedUSD': 337531.72},{'peggedUSD': 0},{'peggedUSD': 337531.72}
1615852800,{'peggedUSD': 331647.59},{'peggedUSD': 0},{'peggedUSD': 331492.62},{'peggedUSD': 0},{'peggedUSD': 331492.62}
1615939200,{'peggedUSD': 330727.59},{'peggedUSD': 0},{'peggedUSD': 332752.88},{'peggedUSD': 0},{'peggedUSD': 332752.88}
1616025600,{'peggedUSD': 332829.59},{'peggedUSD': 0},{'peggedUSD': 334154.25},{'peggedUSD': 0},{'peggedUSD': 334154.25}
1616112000,{'peggedUSD': 332859.59},{'peggedUSD': 0},{'peggedUSD': 334103.85},{'peggedUSD': 0},{'peggedUSD': 334103.85}
1616198400,{'peggedUSD': 341753.1},{'peggedUSD': 0},{'peggedUSD': 342072.69},{'peggedUSD': 0},{'peggedUSD': 342072.69}
1616284800,{'peggedUSD': 342083.26},{'peggedUSD': 0},{'peggedUSD': 342322.95},{'peggedUSD': 0},{'peggedUSD': 342322.95}
1616371200,{'peggedUSD': 341842.93},{'peggedUSD': 0},{'peggedUSD': 343132.19},{'peggedUSD': 0},{'peggedUSD': 343132.19}
1616457600,{'peggedUSD': 353915.41},{'peggedUSD': 0},{'peggedUSD': 354408.32},{'peggedUSD': 0},{'peggedUSD': 354408.32}
1616544000,{'peggedUSD': 360749.96},{'peggedUSD': 0},{'peggedUSD': 360509.68},{'peggedUSD': 0},{'peggedUSD': 360509.68}
1616630400,{'peggedUSD': 339162.68},{'peggedUSD': 0},{'peggedUSD': 339268.43},{'peggedUSD': 0},{'peggedUSD': 339268.43}
1616716800,{'peggedUSD': 343709.95},{'peggedUSD': 0},{'peggedUSD': 343693.48},{'peggedUSD': 0},{'peggedUSD': 343693.48}
1616803200,{'peggedUSD': 343152.03},{'peggedUSD': 0},{'peggedUSD': 344197.27},{'peggedUSD': 0},{'peggedUSD': 344197.27}
1616889600,{'peggedUSD': 350945.08},{'peggedUSD': 0},{'peggedUSD': 350965.49},{'peggedUSD': 0},{'peggedUSD': 350965.49}
1616976000,{'peggedUSD': 363247.6},{'peggedUSD': 0},{'peggedUSD': 363735.28},{'peggedUSD': 0},{'peggedUSD': 363735.28}
1617062400,{'peggedUSD': 418843.35},{'peggedUSD': 0},{'peggedUSD': 420315.92},{'peggedUSD': 0},{'peggedUSD': 420315.92}
1617148800,{'peggedUSD': 509587.59},{'peggedUSD': 0},{'peggedUSD': 509940.7},{'peggedUSD': 0},{'peggedUSD': 509940.7}
1617235200,{'peggedUSD': 550106.34},{'peggedUSD': 0},{'peggedUSD': 549573.64},{'peggedUSD': 0},{'peggedUSD': 549573.64}
1617321600,{'peggedUSD': 561090.76},{'peggedUSD': 0},{'peggedUSD': 560932.23},{'peggedUSD': 0},{'peggedUSD': 560932.23}
1617408000,{'peggedUSD': 487815.98},{'peggedUSD': 0},{'peggedUSD': 487268.78},{'peggedUSD': 0},{'peggedUSD': 487268.78}
1617494400,{'peggedUSD': 491953.31},{'peggedUSD': 0},{'peggedUSD': 489723.97},{'peggedUSD': 0},{'peggedUSD': 489723.97}
1617580800,{'peggedUSD': 497123.24},{'peggedUSD': 0},{'peggedUSD': 497331.12},{'peggedUSD': 0},{'peggedUSD': 497331.12}
1617667200,{'peggedUSD': 1732716.18},{'peggedUSD': 0},{'peggedUSD': 1731902.79},{'peggedUSD': 0},{'peggedUSD': 1731902.79}
1617753600,{'peggedUSD': 2329942.51},{'peggedUSD': 0},{'peggedUSD': 2329608.63},{'peggedUSD': 0},{'peggedUSD': 2329608.63}
1617840000,{'peggedUSD': 2367705.85},{'peggedUSD': 0},{'peggedUSD': 2364239.23},{'peggedUSD': 0},{'peggedUSD': 2364239.23}
1617926400,{'peggedUSD': 3337570.98},{'peggedUSD': 0},{'peggedUSD': 3342057.95},{'peggedUSD': 0},{'peggedUSD': 3342057.95}
1618012800,{'peggedUSD': 3338682.36},{'peggedUSD': 0},{'peggedUSD': 3342811.1},{'peggedUSD': 0},{'peggedUSD': 3342811.1}
1618099200,{'peggedUSD': 3514040.26},{'peggedUSD': 0},{'peggedUSD': 3519366.07},{'peggedUSD': 0},{'peggedUSD': 3519366.07}
1618185600,{'peggedUSD': 4562768.87},{'peggedUSD': 0},{'peggedUSD': 4570742.84},{'peggedUSD': 0},{'peggedUSD': 4570742.84}
1618272000,{'peggedUSD': 4405580.67},{'peggedUSD': 0},{'peggedUSD': 4406271.52},{'peggedUSD': 0},{'peggedUSD': 4406271.52}
1618358400,{'peggedUSD': 4724617.66},{'peggedUSD': 0},{'peggedUSD': 4730937.34},{'peggedUSD': 0},{'peggedUSD': 4730937.34}
1618444800,{'peggedUSD': 5313121.71},{'peggedUSD': 0},{'peggedUSD': 5312740.43},{'peggedUSD': 0},{'peggedUSD': 5312740.43}
1618531200,{'peggedUSD': 4954399.39},{'peggedUSD': 0},{'peggedUSD': 4953873.39},{'peggedUSD': 0},{'peggedUSD': 4953873.39}
1618617600,{'peggedUSD': 5271797.83},{'peggedUSD': 0},{'peggedUSD': 5264383.92},{'peggedUSD': 0},{'peggedUSD': 5264383.92}
1618704000,{'peggedUSD': 5093098.28},{'peggedUSD': 0},{'peggedUSD': 5094339.16},{'peggedUSD': 0},{'peggedUSD': 5094339.16}
1618790400,{'peggedUSD': 5149373.75},{'peggedUSD': 0},{'peggedUSD': 5148341.41},{'peggedUSD': 0},{'peggedUSD': 5148341.41}
1618876800,{'peggedUSD': 5205152.55},{'peggedUSD': 0},{'peggedUSD': 5202664.08},{'peggedUSD': 0},{'peggedUSD': 5202664.08}
1618963200,{'peggedUSD': 5576687.34},{'peggedUSD': 0},{'peggedUSD': 5568403.1},{'peggedUSD': 0},{'peggedUSD': 5568403.1}
1619049600,{'peggedUSD': 6752083.43},{'peggedUSD': 0},{'peggedUSD': 6748848.15},{'peggedUSD': 0},{'peggedUSD': 6748848.15}
1619136000,{'peggedUSD': 5838383.55},{'peggedUSD': 0},{'peggedUSD': 5853560.13},{'peggedUSD': 0},{'peggedUSD': 5853560.13}
1619222400,{'peggedUSD': 4092547.67},{'peggedUSD': 0},{'peggedUSD': 4097389.34},{'peggedUSD': 0},{'peggedUSD': 4097389.34}
1619308800,{'peggedUSD': 5140407.76},{'peggedUSD': 0},{'peggedUSD': 5131712.17},{'peggedUSD': 0},{'peggedUSD': 5131712.17}
1619395200,{'peggedUSD': 6195519.44},{'peggedUSD': 0},{'peggedUSD': 6192975.23},{'peggedUSD': 0},{'peggedUSD': 6192975.23}
1619481600,{'peggedUSD': 7229486.23},{'peggedUSD': 0},{'peggedUSD': 7235243.48},{'peggedUSD': 0},{'peggedUSD': 7235243.48}
1619568000,{'peggedUSD': 8427366.4},{'peggedUSD': 0},{'peggedUSD': 8415407.7},{'peggedUSD': 0},{'peggedUSD': 8415407.7}
1619654400,{'peggedUSD': 9794562.93},{'peggedUSD': 0},{'peggedUSD': 9800455.85},{'peggedUSD': 0},{'peggedUSD': 9800455.85}
1619740800,{'peggedUSD': 14828974.92},{'peggedUSD': 0},{'peggedUSD': 14850786.49},{'peggedUSD': 0},{'peggedUSD': 14850786.49}
1619827200,{'peggedUSD': 20161596.31},{'peggedUSD': 0},{'peggedUSD': 20174228.59},{'peggedUSD': 0},{'peggedUSD': 20174228.59}
1619913600,{'peggedUSD': 23903205.79},{'peggedUSD': 0},{'peggedUSD': 23899367.63},{'peggedUSD': 0},{'peggedUSD': 23899367.63}
1620000000,{'peggedUSD': 26603564.64},{'peggedUSD': 0},{'peggedUSD': 26592201.54},{'peggedUSD': 0},{'peggedUSD': 26592201.54}
1620086400,{'peggedUSD': 39557500.99},{'peggedUSD': 0},{'peggedUSD': 39556420.99},{'peggedUSD': 0},{'peggedUSD': 39556420.99}
1620172800,{'peggedUSD': 47789989.4},{'peggedUSD': 0},{'peggedUSD': 47435572.09},{'peggedUSD': 0},{'peggedUSD': 47435572.09}
1620259200,{'peggedUSD': 45594895.75},{'peggedUSD': 0},{'peggedUSD': 45615391.28},{'peggedUSD': 0},{'peggedUSD': 45615391.28}
1620345600,{'peggedUSD': 72998765.63},{'peggedUSD': 0},{'peggedUSD': 72787044.38},{'peggedUSD': 0},{'peggedUSD': 72787044.38}
1620432000,{'peggedUSD': 87366131.36},{'peggedUSD': 0},{'peggedUSD': 87582286.62},{'peggedUSD': 0},{'peggedUSD': 87582286.62}
